,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
2153,0.3755097023418653,0.40449710576744435,0.33740846275451525,0.20937257575950002,0.8308409268934646,0.03715005970545309,0.3728273849011543,0.6477378267215071,0.9453753393250275,0.892264826854186,0.007164654371765954,0.6978904073238689,0.3749502454557516,0.11251160939365795,1.0,0.4647737826721507,0.19371102560700543,0.4783070187077086,0.04378399893856972,0.11198089425500861,0.11172099415176362,0.026143492918526457,0.07705614941168343,0.06798018198299458,0.0,0.0,0.0,0.023398158535953822,0.013530634240660169,0.015586228107298303,0.05630647518620922
2154,0.3739615784008308,0.3531931464174455,0.3321651090342679,0.20495846313603322,0.6829924722280772,0.036790498442367606,0.32226453790238835,0.6653896677050883,1.0,0.8918219106957426,0.005815680166147456,0.6680446521287643,0.23161578400830737,0.08040809968847352,0.9755171339563863,0.6638725337487019,0.07623598130841122,0.398121235721703,0.04589330218068536,0.0930508826583593,0.09352483534943196,0.026471414097033585,0.07085805627780095,0.07779196732456492,0.0,0.0,0.0,0.03299257698229931,0.030421593901122923,0.025848230846903027,0.06447819314641745
2155,0.30844999619997654,0.3558496530385374,0.3625922793828762,0.29989591800193477,0.6435538190471711,0.03834416876741409,0.17407456547698022,0.6507894387687408,0.8002591744803306,0.942152049887223,0.006368581663791959,0.5942682765025872,0.35305824598646673,0.07204458007164653,1.0,0.7525540666047499,0.0943346158949184,0.316438901419663,0.049621865463712354,0.11662465171819024,0.09533117237881833,0.026146458223810353,0.07544644976841343,0.06546904588160629,0.0,0.0,0.0,0.00983972202082479,0.018046265767195757,0.015472872216651985,0.056571595078487046
2156,0.3126340556125032,0.35754658276655865,0.3580337034515268,0.25252336308744416,0.5180871458369065,0.03650102459016394,0.22873975409836064,0.6422899590163934,0.755426758248473,0.8885758196721311,0.006275614754098361,0.6233350409836066,0.5178022540983607,0.061859631147540985,1.0,0.7319415983606558,0.08913934426229508,0.3167264344262295,0.05084528688524591,0.10502049180327869,0.08960181229441225,0.008866121042406106,0.07086719306121153,0.067058272367052,0.0,0.0,0.0,0.023088827327510178,0.014204068271528454,0.015996408807372946,0.06363861807789367
2157,0.3125177570423587,0.3658623722048366,0.34469780331206684,0.27612955087584246,0.5741672944497983,0.03897622450305314,0.24866831232947903,0.6383006366116669,0.7474434593183382,0.9224373132389243,0.006236195920488502,0.5799662206054307,0.2867350915941276,0.0844484864232818,1.0,0.5352734831752631,0.09601143302585423,0.37092373652072236,0.03936598674808367,0.10497596466155645,0.09332544828588077,0.004205738416093957,0.07295365281888344,0.0627256552694735,0.0,0.0,0.0,0.018327576951625135,0.025886525718034657,0.01356412434573282,0.05472116328089563
2158,0.3780227792906301,0.37227257363381483,0.32630642347594,0.1785758312310948,0.787272361260623,0.03501945525291829,0.3750470691602862,0.6224425756244509,0.9928688434100943,0.8628090874858791,0.006652441320446844,0.7051587799673653,0.3588552780218401,0.058616794276390105,1.0,0.6439061127149491,0.13380193297351575,0.3569725116103929,0.051336764152127526,0.1150997866198067,0.09977599184003866,0.009580107515764135,0.07049406146763783,0.06456560388357575,0.0,0.0,0.0,0.01597580276309511,0.023313889319702158,0.024435700180659953,0.05429277960055772
2159,0.43076344907135466,0.37436630674313703,0.26157202208670205,0.12213614258810293,1.0,0.03828058103975535,0.40337270642201833,0.5858593272171254,0.7142484712446853,0.8608375382262996,0.006300840978593273,0.5330749235474006,0.3899388379204893,0.13647859327217127,0.8911529051987769,0.5834816513761467,0.08928172782874617,0.40658256880733945,0.012958333333333334,0.10235894495412844,0.09514013670524611,0.05919920427191676,0.0666259672088818,0.07039255021297647,0.0,0.0,0.0,0.016854686465189943,0.007424290433875771,0.00570146637519211,0.04213252324628569
2160,0.34887173396674587,0.34709026128266035,0.29754835425856807,0.20609942314217847,0.8867728011228904,0.03346911265693926,0.3416488632507635,0.573413471326773,1.0,0.8538822361723788,0.0065978537495758405,0.6175591109602986,0.24532019850695622,0.16770544621649136,0.8590405581947743,0.40594794706481174,0.1537899728537496,0.3855545809297591,0.11096390397013912,0.10220675262979301,0.10060714699387797,0.005241816529988774,0.06847977954552192,0.06893967782030329,0.0,0.0,0.0,0.03778294718235529,0.03741936516375621,0.016622280603889716,0.050923399524788485
2161,0.30961430180180183,0.29293355855855857,0.29039977477477474,0.1618806306306306,0.46720990368340987,0.029640674268018016,0.3306886613175675,0.5045243595157657,1.0,0.7250889498873873,0.0056960726351351345,0.6401752744932432,0.5952395903716216,0.061496487894144136,0.603361768018018,0.5924970368806306,0.11487079814189188,0.24799012528153153,0.01898690878378378,0.09271940456081079,0.08071094222003726,0.006562032877755862,0.059677584234802704,0.05810390363941848,0.0,0.0,0.0,0.004597889813263209,0.008762061643690398,0.02760749769767287,0.031184405939601482
2162,0.23000298083836535,0.3048177800339727,0.300229683967673,0.16508830922897044,1.0,0.025106878067144362,0.2716744256189804,0.4561249561202323,0.832422857142923,0.7512057939611719,0.0063017263674505775,0.6218703623244483,0.1861509963464369,0.13543710319885843,0.32848999032869364,0.0062016989647926315,0.17304740659824602,0.5738572090486342,0.06311729107716371,0.09162510083467823,0.09895884538067477,0.010709697498238793,0.06882269490301395,0.04269607581002643,0.06469684798742868,0.05743655253880648,0.12050948576977956,0.0034650508710543063,0.00671004215867729,0.017063396652501474,0.018579265438818368
2163,0.3189998807168541,0.33528855005578345,0.29733541291623194,0.17471345000501784,0.5121809693155849,0.03243851405838395,0.32528621041879463,0.554270582226762,1.0,0.8053311649911294,0.0058569539272082145,0.563281280576313,0.2671672060641901,0.11556220633299284,0.9219070748884467,0.5337712434815333,0.1339215042202032,0.29577617332401485,0.05338838772109026,0.08943118111929466,0.09009721960138813,0.005446954674389697,0.06227420997158488,0.06579514360630458,0.0,0.0,0.0,0.034126347179768396,0.008353140933452031,0.01805656043341525,0.04786602211060786
2164,0.35966204562013726,0.3508166022495937,0.2946638322812324,0.17675091306496865,0.4403455397964539,0.03368396170665406,0.39156128117243827,0.5946105661269354,0.9315357549603687,0.7987235551353268,0.006500413662687626,0.7047630303746603,0.23389670251743291,0.05306701335539535,1.0,0.7122089587519206,0.08048694007800496,0.2688807469566245,0.03143836425954379,0.10306110388842928,0.09698331046378193,0.019152974019173846,0.06378822167127547,0.06646775776479273,0.0,0.0,0.0,0.033071903036599036,0.025540932259749804,0.022734173338460402,0.06289627559697468
2165,0.43655459330836605,0.4101283117867705,0.3607329504480174,0.174754442320229,1.0,0.03800968319124303,0.5571528470687297,0.6852800336806653,0.8857540202480332,0.9955772655509948,0.00801658772760762,0.8110575307862331,0.42570845174192196,0.19350384170087362,0.8659296916114094,0.297028397010841,0.1986178718029681,0.6200415956215136,0.08527990737817073,0.12619214819492688,0.10224274778849587,0.0681871618924032,0.08240121608586438,0.06948850683442617,0.0,0.0,0.0,0.0208703138204348,0.013112418766444952,0.014757540427920766,0.04623561079340195
2166,0.36829714448479667,0.32245987324645725,0.3160639749341309,0.2406456740012818,0.9489196463359808,0.034305333333333334,0.43860927999999993,0.6228601066666667,1.0,0.9002966933333333,0.0067363200000000005,0.4527056533333333,0.19023866666666667,0.149696,0.64032464,0.40430394666666664,0.12125376,0.5077189333333334,0.09106506666666667,0.09218778666666666,0.10807427164653759,0.011816375251755256,0.07039947554312291,0.0638348046216081,0.0,0.0,0.0,0.017330360795372347,0.011364962208863207,0.02601798016244407,0.05715249167139512
2167,0.29176744133836496,0.3143981888724027,0.28129807682495495,0.20177320698571957,1.0,0.030934328358208956,0.24028566323313014,0.5389544250578095,0.8820502828370549,0.7325118246794199,0.005228337187302922,0.5336171641791045,0.20564792936724827,0.1423632646626025,0.7809828673533741,0.2936582720201808,0.1463934412444818,0.47534298927895735,0.04759965314273702,0.10772553079672063,0.08747080557454161,0.007739366450895339,0.06138592937566888,0.06320999793365902,0.0,0.0,0.0,0.01796415539132891,0.038556525125434914,0.021400109887069377,0.04996262166299996
2168,0.3655587672986989,0.37461437260559743,0.3089367153436509,0.18774852446757537,0.7601060939235267,0.03475572047000619,0.36264687693259123,0.6107606679035251,0.993239712758815,0.875943104514533,0.006060606060606061,0.688682745825603,0.34953617810760673,0.1308596165739023,1.0,0.48559059987631414,0.1727891156462585,0.3376623376623377,0.07012987012987014,0.1093382807668522,0.10229968355796197,0.007550720634841026,0.06878203741452395,0.06661842028363105,0.0,0.0,0.0,0.034917981975245774,0.025287629313866265,0.021952058564377055,0.05110186335216721
2169,0.3533904112352622,0.35253701734191456,0.3083312136665063,0.1716175119522126,0.7107993970120707,0.034193607305936076,0.45685479452054795,0.6172474885844749,1.0,0.8350995433789954,0.005405175038051751,0.5892815829528159,0.34287610350076103,0.089537899543379,0.855662709284627,0.5627257229832572,0.10669345509893455,0.3507488584474886,0.04547397260273973,0.09153546423135464,0.0984355423851997,0.019609318954063898,0.06569096194673224,0.06323910217423834,0.0,0.0,0.0,0.02797972619372417,0.012154688118893149,0.017507672658569305,0.05257556728147384
2170,0.3930196938890506,0.4025015143066431,0.3472320183409003,0.2179761243955058,0.8039676057902425,0.0395972241121241,0.2616682541842428,0.6794121649203974,0.9919958067371797,0.959178119472037,0.007347938495033339,0.7007756157300313,0.33188188869233914,0.10001360729350932,1.0,0.4324397877262213,0.20356511089944213,0.4876853993740646,0.06055245611647844,0.11906381820655873,0.11027086385367817,0.02711606564219608,0.07841918289150687,0.06978228063968223,0.0,0.0,0.0,0.028445427895450928,0.01305165743179404,0.018805653777500684,0.058289427107372144
2171,0.3493070315197618,0.3407282688271355,0.3234698168219696,0.23571412080739781,0.6805342620458174,0.03672704559650219,0.3004372267332917,0.6349781386633354,0.8794745659240697,0.8941911305434104,0.006745783885071831,0.6713304184884448,0.31955028107432853,0.1396627108057464,1.0,0.5777638975640225,0.15490318550905685,0.33154278575890067,0.06445971267957527,0.0985633978763273,0.09741616416167631,0.023148169899218692,0.07142560439030884,0.06580580963104805,0.0,0.0,0.0,0.022030221222421483,0.04234466272749105,0.016806525980104573,0.05111123684067154
2172,0.3068082448469708,0.29906308557151784,0.2859462835727671,0.197001873828857,0.20893026635016745,0.031249119300437233,0.31684647095565277,0.5165359650218614,1.0,0.7595604747033107,0.005661861336664586,0.638592629606496,0.19021676452217368,0.067724572142411,0.9092731542785761,0.6492630605871332,0.08579897564022487,0.23921364147407873,0.026240549656464714,0.10202238600874454,0.0813513923422323,0.017840425294908008,0.060678562150043774,0.0620668121875581,0.0,0.0,0.0,0.037019862585883835,0.014154653341661464,0.016973016058580016,0.0467432120998951
2173,0.3921974557373471,0.353879571376325,0.28348055432428315,0.1993965785718763,0.6979055109815833,0.03674572938429397,0.30453484085043625,0.6283642620130269,0.9793046183415329,0.8716971856949736,0.007373724960058989,0.620376059972963,0.31768465036254145,0.07914464790463316,1.0,0.5966572446847732,0.12547621973700382,0.3269018065626152,0.05444266928843553,0.10642743025685142,0.09765976526358473,0.014360695345643453,0.06867944503678099,0.07269083746756963,0.0,0.0,0.0,0.036394476821828295,0.02624327946916876,0.01495087263192385,0.04926558253122144
2174,0.3166280250308099,0.33832269677832294,0.3185691272397979,0.21865945471835588,0.28840656042629004,0.030996661897949453,0.2956604673342871,0.5764186933714831,0.9970414405225503,0.8731521220791607,0.006318550309966619,0.5451835956127802,0.18574153552694325,0.13543156890796376,1.0,0.69861707200763,0.07808774439675728,0.31556986170720075,0.0162136385312351,0.09501669051025274,0.0923740966000929,0.007913150873979409,0.06548910394429498,0.062324601816374704,0.0,0.0,0.0,0.021226149040015335,0.027780591792396385,0.016302806784903846,0.054554416731747976
2175,0.2743685155318473,0.29957706085558633,0.3068717717857413,0.18322262219100377,0.8240971161474536,0.02872907919983283,0.3004848876308441,0.5010564220444919,1.0,0.7585540948726232,0.0059586238340394015,0.5471293527612607,0.32006322308554497,0.14811436387469368,0.5703254241151998,0.25728486483405844,0.16141486350424591,0.37326522160375386,0.10076458519348773,0.09044339748095519,0.09236012217031356,0.010864852278308485,0.06355695116783606,0.05623105140440743,0.02110376068083087,0.0,0.0,0.012900799029683876,0.0070580426872777205,0.01651834238373685,0.03418202528238554
2176,0.29893537508376095,0.38604414136515197,0.31894233482400375,0.14344444590611455,1.0,0.03086415339411594,0.26813950365073963,0.5353611142637359,0.925838081455363,0.8481331668747398,0.006195778004766769,0.7103344745835382,0.30301943908498213,0.12414503335477117,0.5643894815823655,0.13688079925345842,0.28512052484898925,0.44988232512389814,0.13470080328881825,0.10326296674611281,0.10373260535935895,0.006169865361143149,0.07219541509059663,0.053734998274886585,0.02940448373297157,0.0,0.0,0.009178930377432254,0.01208825403477101,0.008352952726720235,0.032935608723682515
2177,0.34699070951531524,0.3655740574349239,0.26447542226571813,0.16050441950238087,0.6578405414921237,0.034125032639916446,0.3365865719383759,0.539516766037079,1.0,0.8357220493515537,0.0063700060927844035,0.6825006527983288,0.2592364979545652,0.12467011924449475,0.7585994755853426,0.38106286447906695,0.1550413982940204,0.3353353207415789,0.15663389981721648,0.09771134345896075,0.09253796017657547,0.006031971952091112,0.06689525654110003,0.06101728647991502,0.0,0.0,0.0,0.01555509342985239,0.012038179979624117,0.012818986235258449,0.04424572184087184
2178,0.44050632911392407,0.44054588607594936,0.28077531645569626,0.136748417721519,0.4053149488732809,0.04064542721518987,0.3286695727848101,0.6674680379746836,1.0,0.90277,0.0074018829113924045,0.6433145253164557,0.17530775316455696,0.07220082278481012,0.7630432278481013,0.6091619778481012,0.08219985759493671,0.37074343354430384,0.020257784810126585,0.1068728006329114,0.0992801157456162,0.009508269366627221,0.07416282884814195,0.06442631329793971,0.0,0.0,0.0,0.0296405471872414,0.016881487341772153,0.011687183544303799,0.05490995810724178
2179,0.3114681603773585,0.3222287735849057,0.3556898584905661,0.25265330188679247,0.7964349878726652,0.03154781839622642,0.16767541273584907,0.6100900943396227,1.0,0.8742720224056605,0.005837588443396226,0.7750330188679246,0.24430928655660383,0.10035683962264152,0.9011000884433963,0.5346982606132076,0.11240462853773588,0.4046566627358491,0.08644599056603774,0.11451609669811323,0.09866152770342002,0.0027061688071610664,0.0722419780541089,0.06508947559296831,0.0,0.0,0.0,0.018547613913822487,0.03818137108813779,0.010969401099598828,0.0515708448584366
2180,0.28324044585987257,0.3196656050955414,0.3121019108280254,0.18232484076433123,0.7211511147400409,0.030725318471337575,0.41435286624203815,0.5239764132165605,1.0,0.7803133558917197,0.005267197452229299,0.6209806329617834,0.3254689092356688,0.14572579617834394,0.6849551353503185,0.3882363455414013,0.13563033439490443,0.38977261146496817,0.04180837977707006,0.10413688296178343,0.08965161180068196,0.01525173214237093,0.0625766663905709,0.058197087904869445,0.0,0.0,0.0,0.01735035503633387,0.013349629709209427,0.01192008535986998,0.03922868847236046
2181,0.3759660688420319,0.37499269390651846,0.3086409691356917,0.17285516563157924,1.0,0.03549470104845565,0.2944334750165297,0.6151182393501464,0.8502430061709122,0.8877372626806461,0.006162274487579107,0.6591168791914612,0.26990762255596484,0.11338585057145556,0.9202740719750638,0.32179397374138097,0.2499418532162086,0.4392469254746387,0.06063678095777841,0.11745295173325777,0.10288019918041433,0.019023449032578025,0.07168960281843288,0.0637832619206769,0.0,0.0,0.0,0.01680844382566085,0.008175180932191793,0.01499346094178354,0.046573099169569206
2182,0.29466612613656107,0.33839115074998566,0.34267678230150006,0.19893438350610992,0.5680987001850095,0.032303382174089304,0.28098069149244226,0.5732382000347483,1.0,0.8482280824694504,0.005873342213470783,0.6490043145885215,0.41054662072160775,0.08504599525105694,0.9491321016968786,0.6258633462674467,0.13626153935252217,0.31692554583888344,0.042640464469797884,0.10231362135866105,0.09358395388043973,0.010754090006976552,0.06571756218724735,0.059169018138394355,0.0,0.0,0.0,0.013237841050685411,0.015450351109125064,0.010240522067740255,0.04770079634535714
