,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
1570,0.18139293389093597,0.16060215131829067,0.09450913257948801,0.04928866940280025,0.10256911150236155,0.017245647495298777,0.25217508774111536,0.2419248578213744,0.39230591698039685,0.32008893337048916,0.0026232815908341805,0.36555914761161495,0.1438918531861267,0.02506691297908217,0.45489645956613456,0.4135069055774175,0.00850137552585151,0.04172960900975113,0.002088909414923514,0.03789184520093816,0.04178342686332028,0.001299346492499398,0.024515933588913612,0.02881249410585624,0.0,0.0,0.0,0.022488590546628197,0.0076038614312228,0.006571684369474377,0.026683255013861852
1571,0.19259592322431332,0.16621878852152366,0.13494566593886587,0.07900900441137225,0.4008449011741869,0.017297635339301468,0.2564288523644128,0.27962601233930384,0.3882518388735442,0.3828963319312262,0.003092954663318806,0.23460633890655236,0.08780554627532831,0.05922435410873417,0.3674888355528418,0.24594717267205463,0.045420612000218755,0.1830570945179056,0.05280933702925813,0.049945490118777754,0.04948605887713952,0.0005920591136767863,0.031204892263372145,0.033499839182705354,0.0,0.0,0.0,0.015602052931569809,0.004009385674672525,0.013334582958089168,0.030167062473749083
1572,0.19212536330637947,0.17570781454530915,0.12337187251916534,0.07604128072505517,0.2831077753952954,0.01798170869574032,0.22967803946073362,0.28163780338911887,0.3838903413960526,0.4034255906754106,0.003290028720356273,0.21118580906700696,0.14515833612744314,0.04935043080534409,0.4282142553443018,0.3160696556866406,0.03567979422593268,0.16342366798873142,0.005956086476507046,0.050881995899303055,0.048393862198895535,0.032105565407211316,0.02987763712664085,0.031178764203982884,0.0,0.0,0.0,0.02123956913401873,0.013754992522112132,0.011245220373817292,0.02343626802718387
1573,0.15352985568458766,0.16795146665819435,0.1554757090274777,0.08340819277075426,0.49591582574034937,0.01573942798849559,0.1628274632119455,0.2672902148081885,0.39331723359188714,0.4104573960843263,0.0029686465601077095,0.2623051290751774,0.10166214163387721,0.10698330056237218,0.2644896048458227,0.052315394096992464,0.09712515349484468,0.24219674954539125,0.08861129920925276,0.051531223307530044,0.050471327859929714,0.0027471178815688963,0.0329177818869109,0.02925034352625344,0.03121793308612632,0.023681995358374706,0.033130241483869206,0.0038400029144843636,0.0063863733087545305,0.016691259450666386,0.02083774264860997
1574,0.15438452321673757,0.16217945555496005,0.1594316017091118,0.09690390705358608,0.505668069559681,0.016384925343483712,0.15015695568276505,0.2689763093973987,0.42120563419103024,0.4142636194361214,0.002807207488918538,0.24394060179214558,0.07579460220080053,0.07522170271326613,0.22171210167581107,0.05935238690856337,0.07447693337947141,0.2688617294998918,0.07430506353321109,0.05488377090579509,0.05130716509743897,0.002120811206055605,0.033583917408641195,0.027299094285964394,0.0,0.0,0.0,0.005642405587448118,0.005728994875343955,0.009112524193259777,0.023243062456506595
1575,0.13488332390905902,0.15399996561884202,0.1557636299830349,0.09489870944253233,0.5289097908078422,0.014783550233325032,0.14940018465721538,0.24770539825253726,0.3564487521350184,0.40552249472142676,0.0029675009592440757,0.2907071848801287,0.11147012694178655,0.07370193291504377,0.20324683842677152,0.0029675009592440757,0.10450998832828681,0.31833192108254627,0.03539419325934752,0.051958244068219,0.050600021370900264,0.002350136494878797,0.034863664952502114,0.02376704145156978,0.026413321392676378,0.026074733173999352,0.0612912476784186,0.00396483445165508,0.0055811033830541895,0.008218114180740501,0.013260095375847323
1576,0.16456192493203567,0.1762761391681164,0.14384090066546726,0.09990589578460611,0.21037184880278023,0.017186794900176626,0.20863833673037543,0.28416670071346456,0.3550988466484243,0.4220118108312077,0.003039841274861172,0.2669214473272329,0.12504270167169323,0.038641059282369904,0.47193535792219704,0.29299393210777297,0.05986148972034309,0.17023111139222566,0.009587191713023696,0.058166193624747425,0.04670396714871712,0.0014272870349624428,0.031981216732211444,0.030552694204368926,0.0,0.0,0.0,0.012605905303499825,0.007440550543333019,0.005096292662124499,0.027974691446601623
1577,0.1765728133761822,0.1584474174750004,0.11867640415463868,0.056098849297459376,0.1785831374073025,0.016160516852413997,0.20595737565852537,0.2553055785390829,0.4112292817993333,0.3617508756616079,0.0025999569699467315,0.28777955088920193,0.23985877536469355,0.028548547120983717,0.4509650854146821,0.35532745255938664,0.03655233622454522,0.08630837549254541,0.0036195479385532927,0.05189718030207397,0.04191786489497884,0.01863013497720097,0.027597649747698048,0.03062864848304301,0.0,0.0,0.0,0.012560019965761273,0.007680843438727009,0.0034576011984520072,0.020907830950209528
1578,0.18848422748062432,0.17189803536592718,0.13296072465784872,0.07741972585182978,0.289079545737277,0.017294110214693768,0.22739186500112205,0.28138601768462135,0.4129582579651033,0.4075245773363482,0.00342457628013738,0.2623796193298589,0.16643440721467667,0.05296677979945814,0.419967204487514,0.20570288189358527,0.07996385614120782,0.1647791953459436,0.026312161085722204,0.04486194926979968,0.04773787512967219,0.0022007354705582,0.03239590527222307,0.031631269981523415,0.0,0.0,0.0,0.021125931995823036,0.006432169114663907,0.007463690964782638,0.026740705198859217
1579,0.16925469252639713,0.17593371630105015,0.14881666874835142,0.08193146857848473,0.45363976922671995,0.016817347147705074,0.22524878320094024,0.27823494544713434,0.3949276158949266,0.40096702343261215,0.0028220890761559885,0.23527007910402478,0.12895219268394406,0.09727568264545847,0.2999477532371508,0.08149502128083111,0.1119620645723927,0.24321800344095387,0.05125835260773123,0.050624822406961506,0.0526176828759772,0.001972113679134912,0.0330592315110984,0.029394426394410526,0.0141300040849084,0.0,0.0,0.008306274994291603,0.00598530815924974,0.007896844064363404,0.023166685144994967
1580,0.17552467791997567,0.1561207522171686,0.14164865763049167,0.09516008563418304,0.35944018926298915,0.01614409852461166,0.16729606323215532,0.2720053219727704,0.3591343248827876,0.37444076401977816,0.0028991162843492765,0.26165945601685725,0.14086294416897074,0.08907676897206503,0.4422005014892749,0.2850797679610122,0.04252037217045606,0.18042735463773732,0.009208957609109468,0.04644270596692861,0.04627784845858648,0.0028762270267843303,0.03141962404155415,0.03400733777564397,0.0,0.0,0.0,0.012950279395707009,0.007647768736938121,0.009512057676035437,0.02836580629335757
1581,0.17375800326326551,0.15138115492805349,0.12516827544966225,0.09410115903082816,0.2964367942315908,0.015243440594810663,0.18466339463427775,0.264473694319965,0.35513247778595586,0.39023207922715303,0.003048688118962133,0.28200365100399727,0.12477844944037873,0.033317805871514734,0.4681913896977561,0.3295849620035134,0.03299116071591165,0.1376809330867006,0.012848042787054701,0.05144661200748599,0.04505122215268492,0.0010155259699321467,0.029805447240330442,0.029133911046441478,0.0,0.0,0.0,0.01347892350189783,0.004869338482996638,0.008433941651800541,0.02950373132725557
1582,0.18114895582490126,0.16423028197122067,0.14216451860712453,0.09383906709266787,0.11843277042581075,0.016860101881381515,0.16906612507261187,0.2849357217953476,0.3771672813465584,0.3905148425422057,0.003197605529227529,0.25702934626754376,0.16412437107289662,0.016743825316682334,0.47243168237278005,0.38708468388357975,0.03482483112740527,0.1290088485337434,0.010057922846479318,0.047440838397266615,0.04985998663077548,0.002105523400171319,0.031189795040208426,0.03400579662441359,0.0,0.0,0.0,0.018522312956753616,0.006704833803433076,0.003583884418243855,0.028487758351299804
1583,0.1742750565354678,0.1654261114927642,0.14059990456740137,0.09156200078908568,0.23687188319540106,0.017499010045572402,0.22662933598236415,0.287933057449206,0.41362672973915143,0.40933958792878183,0.003373992132969842,0.23926750990416645,0.12832607366753096,0.057300679953148845,0.4363315249925406,0.2732933627705572,0.03568425577920647,0.18042279965287886,0.010636653164955774,0.054326991971548305,0.04841525722169714,0.0012575254605192074,0.031694491831128775,0.03155434230778161,0.0,0.0,0.0,0.022317318200663093,0.013177690843476324,0.00880372011164263,0.026694431057310723
1584,0.16216987178587947,0.17271884578592653,0.15378426159443587,0.09522921450823721,0.28442490187196495,0.01594052988731328,0.1785572908256557,0.28336773459022474,0.35443330871196554,0.4132859726827963,0.0029195109683723955,0.2615297925467992,0.15432534978816484,0.057455975857568745,0.4623337569514526,0.2670184731673393,0.07106089697018411,0.16068988369921666,0.03380793701375234,0.055120367082870825,0.049596940946197696,0.0009176756411570484,0.03244734266080402,0.03106177138017231,0.0,0.0,0.0,0.019714807121216548,0.005750769675656754,0.00731627351656056,0.02846186307577592
1585,0.18129381867007818,0.17897773485447688,0.1570430587184879,0.07653556608749532,0.4200689315805333,0.017754240216985726,0.18644921164326145,0.2883431120190056,0.4370305533064174,0.42705182488482046,0.003325208870070905,0.2642947264408142,0.08271457064301375,0.09102759281819102,0.25930691313570786,0.09239330360411299,0.07457968465730458,0.22718302030163,0.09447155914790731,0.05563786984386496,0.051908801188203846,0.0017101034601906052,0.03495192766221105,0.032152193800726425,0.02816990304750233,0.0,0.0,0.008141601245498547,0.004967980966901548,0.012610118688838007,0.023958416116514267
1586,0.1387449808027635,0.1610516127249746,0.1551975404412627,0.08433552437803171,0.5393296583470325,0.014831565604543394,0.13289082781670883,0.25041076037052723,0.362770728771286,0.4032567855460762,0.0026427153259004593,0.2975481725100579,0.1044681548218202,0.0811691135812284,0.1985272472375427,0.0046382350617844795,0.10732660201105947,0.2968470439542067,0.049672261533761704,0.0530161054155133,0.04941600670197195,0.002458499037605705,0.03381150413595815,0.025232611307878523,0.01949513546765194,0.02015749068025882,0.04746151790681368,0.0029043790955743465,0.0047632305706392895,0.010075509498287503,0.011816120792328962
1587,0.1738847948607557,0.16642878528020263,0.131835805765234,0.0796679465246759,0.3161146082174158,0.016278611306710614,0.18943889022351704,0.279661024075964,0.37524546918231577,0.3840096816386412,0.002924631861883602,0.2478211639947029,0.14181705443473314,0.04420056832771254,0.4507243971295332,0.31718460268126303,0.02687350408938328,0.14275514389986563,0.020693149966157558,0.04342802406230933,0.04597796640642706,0.0026355861154776098,0.03034517181950074,0.031239800903454053,0.0,0.0,0.0,0.013695746015336638,0.008619662283555726,0.009364650665715318,0.027268934404598093
1588,0.17186334338028206,0.1728406778437107,0.1423865671578163,0.09121480987452418,0.4146860752525035,0.0163082122308286,0.1644700552641012,0.2795528295171115,0.2775076667950499,0.40504510093873586,0.0032385102302354665,0.29285385367700717,0.19598769946907135,0.046611415099460464,0.4177099891605496,0.20512492476152142,0.08518438516315789,0.17540002729114587,0.05476552121487477,0.0518739942235931,0.04949212627258628,0.03481191445064693,0.03352172660254818,0.031866472686003774,0.0,0.0,0.0,0.016099340936219175,0.012199365740698374,0.006866996129676403,0.024684903433367978
1589,0.18640589744476058,0.17047748612863234,0.12691191220534934,0.06638717031858504,0.3999710707769595,0.017220711188846344,0.2139659610652506,0.2682689704690568,0.381637648682482,0.3867782736664211,0.0030260035635353007,0.3125036407432819,0.12835756934050646,0.06431633028677756,0.371978365328403,0.20510802336108364,0.08274744290103803,0.1706115827367812,0.013424452172774787,0.04737071033097988,0.04888119427172717,0.021513024453072505,0.03213482601630666,0.02816719255452099,0.0,0.0,0.0,0.007761278789876463,0.010893057074686022,0.006297126148182416,0.020371615615048407
1590,0.1805612842308489,0.19546264725318113,0.13445306201687166,0.055258489888467884,0.4218780006582255,0.016971845105876873,0.20869712198526594,0.2727941236684609,0.4037390533031371,0.41269870015790594,0.0035075146552145534,0.3282920571646783,0.12547850814944966,0.06143807928327427,0.258311482511446,0.1438081008637967,0.10601745909471086,0.20971543269161855,0.029983593020382473,0.05232985574312036,0.04980785957760864,0.0039868813124951715,0.03623674277739648,0.026260466737676617,0.008351848037206733,0.0,0.0,0.004308457383807496,0.004766910292975623,0.006645801233285653,0.01642561321937007
1591,0.1658448455828684,0.15856866934294317,0.13123103575579528,0.09006866731278941,0.3392140159531081,0.014897970851247017,0.1373014456473901,0.25806778078955,0.33085812816688825,0.3579332996825245,0.00294685137716974,0.32382622355787477,0.24638951792446992,0.013915687058857104,0.4535968267969422,0.296922561910751,0.0260305204983327,0.09413553010403336,0.0839852642493376,0.04551248238073265,0.045436419460228535,0.012501024981895856,0.029768309109816458,0.03306683852662451,0.0,0.0,0.0,0.017057357627107486,0.006027599504599118,0.0098832867278232,0.026823345163603653
1592,0.15869938674722478,0.17872980616674086,0.14727401904133428,0.08248909621171742,0.3776643119879446,0.015824665397859785,0.13998306165561988,0.27633609253897085,0.3479375205355898,0.410760669574554,0.002722523079201683,0.28200801562064104,0.1997084117056068,0.05881784235691969,0.40803814649535225,0.24757944251490305,0.05853424620283619,0.14826406935485834,0.03743469233902314,0.053826550045049944,0.049049359542399924,0.0021064228927362887,0.03240729137771928,0.03260071400249168,0.0,0.0,0.0,0.006992816413682105,0.008805192478359728,0.008061317331407653,0.025730783927533175
1593,0.1831704142489847,0.18100698415942978,0.1492342559814563,0.07359904324270229,0.37472764156483696,0.01807992948708325,0.21895499021694972,0.2929183381186539,0.3880599697891876,0.4169536985284166,0.0025828470695833214,0.2834674658867695,0.14141087705968683,0.06738882808821939,0.33289376662743214,0.1985270179393362,0.05024811571734825,0.16160404505824735,0.12327224650284033,0.047841371857054706,0.053405628970190494,0.0004990101193812512,0.03310338268774059,0.03028150698278324,0.0,0.0,0.0,0.01121482363143997,0.005283096278693157,0.011900547080051317,0.02549951768343661
1594,0.1907008532236669,0.17417124639580228,0.13827461520075912,0.08835586244515221,0.28891961027986723,0.01733199221543265,0.22283144940455557,0.2879595157157888,0.40531140941158383,0.4115312963916891,0.0028393707383643925,0.24489572618392885,0.13445603517296384,0.04980729503547539,0.38195451786706003,0.3046999723607289,0.03773996939742672,0.16006952537529262,0.033421759732830875,0.053060740673184593,0.05233782285111996,0.001530402146706042,0.03179449251615846,0.032880655302611576,0.0,0.0,0.0,0.01136302724617415,0.006948969542299191,0.012050495733809603,0.03127875428973673
1595,0.18119961445258248,0.16875556978414916,0.1427036489315299,0.09409130177354949,0.21723424642822653,0.01689840388632416,0.1872906430734261,0.2929056673629521,0.37699188560268027,0.4115465446481863,0.002875075661214874,0.2616318851705536,0.08595889476897532,0.01977347954753903,0.45080012867579344,0.3555705817747375,0.023117955316707354,0.12462572866164066,0.01167632768534204,0.0471747108493216,0.04588540290598082,0.0014495392359881493,0.031563038835326525,0.033323211480359737,0.0,0.0,0.0,0.015468407351556667,0.006153887331920019,0.0090519402098836,0.027162158783694323
1596,0.13068596560128354,0.16274225675942125,0.15240732945470795,0.09608661626114084,0.5419221680765535,0.014631898538066944,0.1397075349301355,0.24879646736394567,0.3294399832949194,0.40373201521703234,0.003685070742920564,0.30792017590109766,0.10822185696488772,0.07007053633229836,0.19135271754783104,0.003576686309305253,0.10491613173962075,0.32293141995681823,0.03576686309305253,0.051645182617695545,0.052463124794128894,0.002288839134005941,0.03816494140648423,0.022213391694936982,0.023941126718836664,0.025851451192678062,0.06015237174537883,0.003384302854925799,0.005112483508677413,0.007086551897730481,0.012686072704605247
