,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
4460,0.05148548843073154,0.06326374181664005,0.04625788007862969,0.027509482223252047,0.05880532911864043,0.005523536161693122,0.021095006706261445,0.09552135744470666,0.0329791094805438,0.14547825447025878,0.0008294730072167146,0.13463855039867673,0.044734987411937814,0.004354733287887751,0.05353871228398796,0.04931594061088467,0.013516639685781463,0.03521489948820052,0.06158837078584106,0.016664866781353992,0.012350613878250248,0.00030207475677024315,0.012900237066038543,0.004420122660312925,0.0,0.0,0.0,0.00032652031636507315,0.003576850855137411,0.0004987680218946162,0.003308452772104417
4461,0.03705579842314255,0.05038610214631924,0.04897969395534188,0.040724689356126956,0.1347260755444435,0.004481800982187544,0.009441896930853603,0.08667767670293935,0.021065548773552156,0.13744780166321408,0.0007617290206880017,0.11271818043343616,0.04375513211858986,0.0032594916234091236,0.057997693342616674,0.0357481200871718,0.0219661392012354,0.0597337269246498,0.03914932873768567,0.020283249504366555,0.013284724180703261,0.0004654497447783267,0.012289830332496142,0.0023788350964005834,0.0,0.0,0.0,0.00077216274966074,0.002065862919320632,0.0,0.0023832595046702357
4462,0.04538758060109184,0.04538758060109184,0.04736525295843789,0.037674658407442246,0.048238418048521345,0.0048173329883649495,0.025123973869976318,0.08998215414033507,0.04489316251175533,0.12901310025044524,0.0006856787830154489,0.10728235728103255,0.07475656885594074,0.004114072698092693,0.08984150208228062,0.10587583670048803,0.004588773394026466,0.027286499262563504,0.01399487977641788,0.01798588192371293,0.01191941522459623,0.0,0.011041553229288873,0.004932987113663855,0.0,0.0,0.0,0.001562678546479406,0.0021024424803362013,0.0,0.004145658270602528
4463,0.04271286706965132,0.05042889736492634,0.047028716293353395,0.02857495080077717,0.13177017954156273,0.004623624823886605,0.02401247490653518,0.08376523221085076,0.03080780059727677,0.13131769481564073,0.0008268526144906703,0.10958328323474312,0.04355319587755959,0.007542920789333257,0.057879683014346914,0.03784960029188925,0.02458620937373279,0.058639037456226104,0.029716070492205517,0.019203230107966995,0.012798585029921978,0.0007068224033048312,0.011257746558283706,0.005367735228374015,0.0,0.0,0.0,0.0011065377935063254,0.0008604362481945184,0.0008437271576435411,0.0026358879038156425
4464,0.047206062436038435,0.04328622332509812,0.050845913039054454,0.0386384140935546,0.06855467810438799,0.004805375564263008,0.021237240321461983,0.09054623394684341,0.0193192070467773,0.133290679509108,0.0009358783870474771,0.12018838209044332,0.07852379620554122,0.0010798596773624735,0.06113805540000538,0.07643606749597376,0.01902352798286891,0.044112267820257046,0.02103926604727886,0.015405998063704624,0.010977169017036124,0.0038359202188228696,0.012007210194872478,0.008201210156766987,0.0,0.0,0.0,0.002461143165743894,0.0017541950327506315,0.0009177042611355436,0.004232321395800885
4465,0.0439149162279589,0.049033416004915446,0.0460438497635072,0.029170919082831908,0.06657720848984504,0.004641301589786291,0.03430527262015954,0.08603224251212559,0.035766370771023445,0.12445751110872588,0.0007735502649643818,0.09499533579964768,0.08113869627072048,0.0020347735230584825,0.0951634989007269,0.09736643552486458,0.010678356918530052,0.03571784266922493,0.008929460667306233,0.016244555564252017,0.01161512635222375,0.00019515625636073655,0.01033138679925168,0.006069957528148092,0.0,0.0,0.0,0.0017954905893270135,0.002395955383267661,0.0008738011050826152,0.003737611712163451
4466,0.04990921154664211,0.05475013233873446,0.044136470320391155,0.02881825147592996,0.11803957894149052,0.005008716652223875,0.016322732636148016,0.0890024083130987,0.02229550843681963,0.13610565853188492,0.0008880703284084884,0.11665691833973905,0.04321350218035704,0.008916226097221223,0.054634086603690214,0.03008782272647959,0.021491301947485417,0.059447427783664214,0.04452784626640161,0.020443378959963402,0.011467015430685465,0.0008283947257159397,0.012005078995935442,0.00709287321264595,0.0,0.0,0.0,0.00017761406568174296,0.0,0.0005023684411105652,0.0032314047014513963
4467,0.04331221513549771,0.055843215371289244,0.04528983036998211,0.027991800818967377,0.14111891475004681,0.004552338428767442,0.016157352680890504,0.08566673225044186,0.0338427878094436,0.13479405112755719,0.000775966777630814,0.12172332185102036,0.04460946786068702,0.005517985974263566,0.04533370351980912,0.027245055747926357,0.030004048735058138,0.05599031393260562,0.02972814943634496,0.016536714216621125,0.013030587067568798,0.00014508706628235478,0.011722207193946965,0.00428058368857785,0.0,0.0,0.0,0.0003448741233914996,0.0011041359291756735,0.00042238281389937645,0.0029161753223066224
4468,0.0350336933780392,0.04326359117589755,0.04552870066154665,0.0410739853397701,0.056887870005443784,0.004848059134324453,0.011262667988923813,0.0841814349684569,0.023481635001228865,0.12647827741587944,0.0006760898792765393,0.10660783096397139,0.10220500175014612,0.0004617199175547098,0.10982338038979882,0.10433221137030889,0.014082457485418648,0.028115444979670723,0.006332158869321734,0.019227336566742557,0.010830862759158118,0.0019001735128798835,0.011104515939135943,0.004669055399964461,0.0,0.0,0.0,0.0004946999116657698,0.0027593042748045335,0.0,0.0043378409606708085
4469,0.04291574356872122,0.05299333561120627,0.051065357816108305,0.03187937337948475,0.09270560731335759,0.004936365166364367,0.015184688500881694,0.09092927719491464,0.027846252262171713,0.13778897551330102,0.0006081029552767699,0.1297763248084777,0.051957031914088715,0.003362451635059786,0.049059600186005296,0.043515132064364144,0.013771743398915081,0.033713943255785625,0.07361622835056425,0.01924466999640601,0.010649970208746338,0.0006826282425527304,0.012059118399594948,0.004421852596144723,0.0,0.0,0.0,0.0005655854089864841,0.0018063349411324445,0.0,0.0029443053113872787
4470,0.048319600357702865,0.04458882174976067,0.04573212487154941,0.02749944877144484,0.08573268537316683,0.004751603878463092,0.03435775112119467,0.08647586778811328,0.06522845179047311,0.12432255882006757,0.0007476299808770601,0.10671171927051905,0.032098247178988445,0.008639279779023805,0.08076065193429753,0.08813726774561785,0.006230249840642167,0.041152876947388395,0.0171290335618722,0.016049123589494223,0.011498241137488515,0.0,0.009965931962537967,0.00634092037799529,0.0,0.0,0.0,0.0012208746463703685,0.0,0.0016779317075412033,0.004631105817409765
4471,0.040402823937490326,0.049687944966603025,0.0501145586355082,0.03560969389273216,0.09164985902951227,0.004711842574386544,0.016878242057504038,0.08738006565186987,0.01563413621928974,0.12922404075276528,0.0007208415878725683,0.11783122736395006,0.06070892690058484,0.003199833390068474,0.08187705548103782,0.0605331118791525,0.01909351132755144,0.045834976087409406,0.029624831111348237,0.02137910660617178,0.011837096654151837,0.0,0.01168130679378728,0.007773216972158813,0.0,0.0,0.0,0.0003516300428646947,0.0027350398655637503,0.0,0.0035250802186649996
4472,0.04357278014237581,0.04838276236588483,0.050575548379543346,0.03508457621853637,0.08451600725860399,0.004912151904738965,0.01664477372037448,0.08951425017772519,0.0385621143772717,0.13116152370099765,0.0006891148355569054,0.11313852030950936,0.050358391829158466,0.000954159003078792,0.0731521902360407,0.08893115300917703,0.006944157189073431,0.03945624173842486,0.027476245366435583,0.01954258995194711,0.011879539525771915,0.00035261731672743383,0.011183299510167022,0.006568619484714019,0.0,0.0,0.0,0.0009349879382814079,0.001334026388549606,0.0,0.004177658121334371
4473,0.041846089035476826,0.04838716106907842,0.047422772243611515,0.03341816929987479,0.11385209491137895,0.004550573497837905,0.019622209782030366,0.08596478130314086,0.027757626193873407,0.13372869561127407,0.0007356190240865785,0.1260987866637714,0.06030365255593464,0.002583220293885427,0.046994080445717006,0.06150117189747093,0.01609808143408071,0.03573739863527588,0.039877394073158476,0.01898923527293261,0.012252403480428366,0.0,0.011555842891259828,0.005029956851146875,0.0,0.0,0.0,0.0,0.002088226634768505,0.0,0.003604756898505874
4474,0.04200317324549197,0.05106971186067743,0.04565710782863639,0.0331415281583333,0.10591828174100693,0.0045717824610775,0.019988657903132076,0.08634825219719308,0.02503115934060619,0.1332348031514014,0.0006874860843725563,0.13007236716328766,0.05097709315622505,0.0030765002275671897,0.06752832063749434,0.057061345002922176,0.010415414178244228,0.042503827166333295,0.03657425968862,0.017324649326188418,0.012533579522004788,0.000513921411726327,0.011359218426181285,0.0038029330611258293,0.0,0.0,0.0,0.0002976902069074683,0.004354832291577039,0.0007876142552165091,0.003164490306449478
4475,0.04948760119631027,0.05030206618916547,0.04040454594990342,0.021229207096377826,0.13999737364764495,0.004648994508434602,0.04295477217689054,0.08117983813513059,0.06727156364855691,0.11821037078217565,0.0007264053919429065,0.08744306684788276,0.022809129307007264,0.016562042936298267,0.04711949642402987,0.06663558795422929,0.022115008599150707,0.03733723714586539,0.02778097065630538,0.015561217729621376,0.012990967845920699,0.00044729041115225995,0.009861110587887762,0.006920934221423535,0.0,0.0,0.0,0.001301437222132793,0.0016382687900281937,0.0024693035121972637,0.004594191086333816
4476,0.047746928344926325,0.048767904519726846,0.045596361508644385,0.02593713941940038,0.09763555841849896,0.004856596846608971,0.03456754226115796,0.08582228406793083,0.05350349613901436,0.1253304473425941,0.0007394126686878709,0.09508174725990849,0.028601826411517185,0.006957201019017693,0.09377097025632544,0.07331948803375411,0.016451931878305126,0.04144071911327931,0.017208149380372267,0.018098805549473566,0.011342261169346031,0.0,0.010201152522256854,0.00666597420891652,0.0,0.0,0.0,0.0014456064278693338,0.002982562050403669,0.00230416266531128,0.0036237705167523307
4477,0.04785197066363515,0.05670467991779004,0.04598674743040678,0.02496748053818873,0.15088101881055047,0.005089815477950599,0.022114370697302606,0.08680768053084023,0.027705267082291787,0.13077315560762043,0.0006318391627800744,0.11467880804458351,0.02825725144655333,0.005335530707920629,0.04110464775641485,0.009214321123876086,0.02000824015470236,0.04902018837902077,0.07652274304780901,0.019376400991922282,0.01210105599235332,0.00036461061539011004,0.011640462588846557,0.0053054497947931534,0.0,0.0,0.0,0.00035102175710006854,0.003889061278547235,0.0,0.0033161804008099162
4478,0.044746922144908705,0.051896568107456104,0.05238964713935594,0.03648784836058671,0.04853074921409843,0.005138931305338918,0.015249825028839677,0.09398493138211897,0.015162180230919482,0.14062490720024906,0.0009461570273367681,0.13120044112403184,0.06457985514037824,0.0019479703503992288,0.07387445652656884,0.08231566137829882,0.009888268540597989,0.03944176157094057,0.03821732306497534,0.017476076857867364,0.01039029715910022,0.0,0.01242296045000534,0.006827341003461044,0.0,0.0,0.0,0.0,0.0017986926915189653,0.0,0.0044602270006475625
4479,0.0449052146219233,0.05360773247048153,0.041001783965367786,0.02070394455127906,0.15187384267968138,0.004694407195345214,0.03340559386448728,0.07887565400233613,0.05276275436463365,0.1239611893187233,0.0006568965699971118,0.09589087735201743,0.03215588819473667,0.01007775469580935,0.04894680539856529,0.016198108104075123,0.029880783001088138,0.06331842060069723,0.028054290099144952,0.015397014726029865,0.013531728734988657,0.0006563534223652238,0.010620186423531009,0.004948781803588424,0.0023981386969533984,0.0020204480620541598,0.015031754721371558,0.00042389877104965996,0.0008169581533725469,0.0005550137729525479,0.00262778166135318
4480,0.04018386215091122,0.049806250780524815,0.04462742367754341,0.030177856698854574,0.12377965097343975,0.004531873315965436,0.014304240139119993,0.08373253933971046,0.04523481697974494,0.1252939375319462,0.0007250997305544697,0.12771642981357137,0.04072094168636579,0.003411264641472164,0.0626552085356385,0.047411634654663845,0.01730351629732257,0.04390149277720699,0.0389246718993104,0.01982488581493243,0.011040630287225017,0.0,0.01129014066352039,0.005031297851652221,0.0,0.0,0.0,0.0,0.004913556426024333,0.0,0.0034567773327787324
4481,0.04112587853494649,0.048152026771186185,0.04895392412423528,0.03497799882823675,0.06210710973416105,0.004659344380156466,0.017234377911731165,0.09060606116207612,0.04715920147693492,0.1343069008317221,0.000952654055422326,0.1106810802572484,0.10399518088646625,0.002407616612794605,0.08457835913867667,0.05804261344945843,0.01143184866506791,0.02702073320834233,0.01813506901867591,0.016177797959353677,0.01231438724573087,0.0006804324673878702,0.011721364526330871,0.006496139013939993,0.0,0.0,0.0,0.00034641965651723624,0.002085722528952359,0.0,0.003649757554247493
4482,0.04152148124334074,0.05459571928190132,0.04975002266621104,0.033423551589087434,0.13426952280324483,0.004876709074030703,0.012747574086896434,0.08944816753801167,0.02403256542552594,0.14061775466037796,0.0006275177117318919,0.12562904588872476,0.042563629932900325,0.0020259857550201077,0.04442825399061795,0.025979233265700324,0.016817474674414704,0.04523506247713038,0.06000862231904692,0.01746292146362465,0.011321913821606262,0.0010820694337887154,0.012088876584538857,0.004845696422186973,0.0,0.0,0.0,0.00017929077478058626,0.0012291556249336803,0.0,0.0031921814906245337
4483,0.04191961396374748,0.05473614040239403,0.05185109243850783,0.03315810885683039,0.12185160862499282,0.0050684522629552845,0.015804851142548735,0.08988782006130017,0.025832480155902747,0.14013634679726547,0.000708493327079771,0.11517558188937815,0.04521640746414231,0.005231950723050616,0.04852270965718123,0.024197772094109102,0.018329994026243305,0.04494391003065008,0.06300140662340117,0.019292818291249146,0.012085381457770146,0.00021978458461657598,0.012156697581378093,0.005357598631530153,0.0,0.0,0.0,0.00036332991132298763,0.002014761822698889,0.0,0.002934887177753552
4484,0.04169985229735597,0.04131669898375086,0.04706399868782749,0.03869848467411595,0.05667534150607927,0.004924477963109656,0.019799447480543977,0.08662681337855097,0.04289877086050385,0.12820565308769333,0.0006599815826847993,0.14854662391813253,0.0894867335701851,0.0008968980482639581,0.04631716902072554,0.09894646958866722,0.007649017317269981,0.032796007878029255,0.014299600958170651,0.01550110589075067,0.01046358490679524,0.0005701370380089506,0.010890313456813664,0.006829679443503903,0.0,0.0,0.0,0.0,0.0041898400771392995,0.0,0.004047298385327982
4485,0.04278479837057763,0.05474807182572776,0.05021131105362452,0.02939162176778438,0.133176845497916,0.004906661743590686,0.018244987710824574,0.08771764965437212,0.02602274000632158,0.13701454363420199,0.0007971111135797144,0.11267608429956806,0.042831437169683316,0.005703772857170401,0.0500940050934096,0.042370884081837264,0.019555792653155657,0.048411214964741316,0.04081208901528137,0.01783757536388383,0.011613684750015615,0.0002820755397852248,0.011936414945496606,0.006024147743117353,0.0,0.0,0.0,0.0004686572830705736,0.0014390580665519415,0.0,0.0029267637947107098
4486,0.047418693118848075,0.05116021752439378,0.0456505053449479,0.024891394739766155,0.1541518022005259,0.004633910213945993,0.02017611271984514,0.08388392212106613,0.052137116846990565,0.1270435530188405,0.0006764832429118237,0.10079600319386173,0.028581417013024548,0.009301644590037576,0.046609695436624646,0.021444518800304808,0.026450494797852307,0.060376129429880264,0.03923602808888577,0.016709136099922046,0.013236225063535213,0.0003400732330043218,0.011024411391135639,0.005548067735343148,0.0,0.0,0.0,0.000775008916753146,0.0035995329454583873,0.000632792130717454,0.0035151100415767088
4487,0.036779041752896355,0.04577791639740748,0.04746372140996761,0.036945247880895246,0.10971011293068522,0.004407900484446801,0.010852785283675835,0.08375010920448919,0.033668612786060065,0.13033360296057472,0.0007513466734852501,0.12101690420935761,0.06473269006894032,0.004090665222308584,0.06595154133926083,0.06645243912158433,0.01829946564755187,0.03952083502532416,0.027131963209189584,0.018332858833040103,0.012398747755251894,0.00019910786849537202,0.011512510844695772,0.0033507905253204696,0.0,0.0,0.0,0.0004089813266614256,0.002202431847112249,0.0008835006428611641,0.003074168748460623
4488,0.045631827893745106,0.05007969559457946,0.049173648470335424,0.03475926240281667,0.056559123984348654,0.004976150831812903,0.019096203372624968,0.09125937265563012,0.07091877945219228,0.1300625704777091,0.0009521155021158263,0.07904355111904972,0.0580790456290654,0.0034491731397403515,0.0900377905019721,0.0745883691468851,0.005622870795514219,0.07243263593454738,0.008119928433138744,0.017299759029010202,0.010204696324707312,0.0,0.011512831636974984,0.007727394967404694,0.0,0.0,0.0,0.0,0.002321517716302886,0.0012446131504441993,0.004847071837331892
4489,0.044207080614089206,0.044207080614089206,0.045109265932744086,0.04032768374387321,0.03313328035394859,0.004833060883153321,0.031414895740496586,0.08958547744924122,0.04023746521200773,0.13184868251019707,0.0007649448879811011,0.12579866385071017,0.10111180610222918,0.00036508733290007095,0.06787147369723225,0.10031209099206713,0.002277449552852824,0.026042896413538397,0.012795441762592964,0.01662016620249847,0.011544383973744785,0.0012523814111130374,0.011244597959886794,0.0075193938155982505,0.0,0.0,0.0,0.002093444594588208,0.001475175593251147,0.0011918631682592948,0.004814765635115776
4490,0.04129121742183845,0.03961209212926832,0.05045008265403921,0.037703995205893154,0.06789597581956311,0.004446209288910329,0.017024078912291643,0.09020902192253048,0.06281455071751024,0.12417265105340825,0.0008283811983140917,0.10243187103234862,0.04596670363706155,0.005747951171975331,0.09406353035550218,0.11220338802470668,0.0044969265051336416,0.04162192878059784,0.002130123081379093,0.018089140452981187,0.009990483703605897,0.0,0.010545357768362282,0.007036437200723581,0.0,0.0,0.0,0.0015677737146951945,0.0020074452504595763,0.00065475644599629,0.0049979265509035985
4491,0.0430827679553213,0.05824274820664969,0.04337172605405323,0.01938820385930365,0.16166838360419628,0.004446715588641385,0.027615580574477678,0.08040186857691066,0.04580339059807547,0.1256074089706635,0.0006563417843013116,0.10883787638176498,0.03229201578762453,0.007055674181239099,0.03972508649483687,0.00411854469649073,0.03214433888615673,0.07840002613479166,0.018771375031017508,0.01612959934920473,0.01386538418540341,0.0009115653352438782,0.01109236218011433,0.004301936161316687,0.0029931482268611823,0.00317471562315187,0.010918297835568611,0.0007338124230856235,0.000883627169567822,0.0008987330017375461,0.0024667451422279323
4492,0.0456957547926013,0.047119029835693174,0.04287076947979773,0.028314547448176266,0.09436605972355538,0.004477202772486129,0.018482811445391458,0.08382045190540882,0.049124553760049906,0.11973647414623162,0.0008200005077813423,0.11601367184090432,0.05390683338154544,0.005707203534158143,0.0836892518241638,0.06284483891636208,0.017498810836053848,0.04114762548046776,0.026338416309936715,0.017662810937610116,0.012619801239069564,0.00018805916687009443,0.010554346712973771,0.006479728296069184,0.0,0.0,0.0,0.0008982655505550592,0.004376068522892672,0.0006957935035543194,0.004550818129639891
4493,0.04590841616879083,0.04004196179952484,0.0512291538525437,0.03751802212902668,0.06809744517641998,0.004664424690461958,0.01467459453179043,0.09236259677330476,0.05859632910697077,0.13034184500201,0.0007511994819845101,0.10969259412513346,0.0371057604589558,0.011984252200962185,0.08860659936338221,0.07662234716242003,0.00878728696367927,0.053317693465505224,0.016369160805104324,0.015128808172060134,0.011130243561766687,0.00034520894055046624,0.010755425338475389,0.006037549514938196,0.0,0.0,0.0,0.0015819536337067512,0.0022372202838334965,0.0015229779667025962,0.0045889293299952475
4494,0.038061090085577454,0.04561503481478195,0.0470502843133308,0.03789921984138022,0.1039015970288764,0.004333678666715309,0.018548819196057744,0.08387438789199203,0.027237366423588743,0.1266884351090744,0.0007756778936533239,0.11818970340469885,0.06679261166871339,0.004030152534416183,0.0663373224702647,0.0735544993938217,0.016373548581247337,0.04851359347914375,0.014822192793940687,0.01920645914937252,0.012084571199213861,0.0004046885599054459,0.011446996571953718,0.005340645815696648,0.0,0.0,0.0,0.00047694530314674533,0.004587113041219005,0.0003770583693158011,0.0034763063989013882
4495,0.04493354999025524,0.0516748839046071,0.044569153562452446,0.024969831409915922,0.08511255549289642,0.0046188982445090135,0.03160123906854728,0.08426997084945942,0.04562763842416535,0.12489301476249733,0.0007808928686759843,0.11495739911423693,0.059696767598995996,0.005150569984884152,0.07509863332798829,0.07436758468497247,0.018591896171243117,0.039177561368893,0.01676427456370358,0.015468324696539179,0.011987482909524495,0.00029409309974873834,0.010598577468926854,0.005477792940530401,0.0,0.0,0.0,0.0020950392365305832,0.0028391283381529195,0.0011020972965372397,0.003281148620610592
4496,0.03881787081703889,0.04193381209152074,0.04426138268209754,0.035176349086620345,0.056969323700178834,0.004309095254818765,0.01941495705888603,0.0828980220954911,0.02916971530448668,0.12014206100795813,0.0008009470733863876,0.11480775349920479,0.09515251231830284,0.0028193336983200843,0.11075496130786967,0.10409108165729493,0.0077852055533156874,0.0327266974185678,0.005734781045446535,0.018950407756321928,0.01128316592826272,0.0,0.010591273008510088,0.00631896587033434,0.0,0.0,0.0,0.0009874738709640075,0.0,0.0,0.004102850894801028
4497,0.04391716875473965,0.04751399895587105,0.04437797262392375,0.029273845800667324,0.14630034368070619,0.004473748924263968,0.028097124240211338,0.08169956983831135,0.02894104300625659,0.1273285072060811,0.0006933485417678474,0.10236795970243862,0.04576100375667793,0.013569821460313587,0.07195967365633446,0.03156386694905058,0.026710427156675647,0.06573604507903734,0.009162105730503698,0.017449271634490827,0.010758907851292172,0.0005814574743122861,0.010568065372981007,0.007051542832400619,0.0,0.0,0.0,0.00023346259790942863,0.0012787273120876527,0.0,0.0026309898606938953
4498,0.049655624945103415,0.04615346499935304,0.04411053836433199,0.028267433847842242,0.0417712048158502,0.0050624305709145835,0.04002852079327811,0.08572494558123465,0.07546320835485909,0.1235502158602609,0.0007904791921361641,0.11239941363927629,0.05612402264166766,0.001210946847527741,0.07280817920760542,0.08614541323662624,0.00931756324347734,0.03836346887792746,0.02351255128949697,0.014043619690078661,0.014283435897953873,0.0008782557061518892,0.010277876748109425,0.007868185598328163,0.0,0.0,0.0,0.0005318541893872487,0.006005479334992329,0.0009364259309647662,0.004715240595264083
4499,0.0463178618731757,0.051550506921562815,0.048964028380534964,0.033484949111922124,0.12991890393036465,0.0049603684419719934,0.02451323895505432,0.0898818761685325,0.024539874570738033,0.13872797704438763,0.0007215081370141081,0.09680835428386796,0.040350342562514,0.009866623773667928,0.05772065096112865,0.022727506315944404,0.03225141372453063,0.06713633214916276,0.023250599715279634,0.019625021326783742,0.011966762221335818,0.000599163366150537,0.011684579458086975,0.006225274266252298,0.0,0.0,0.0,0.0005704022658273388,0.0,0.0011264542178703156,0.004509425856338176
4500,0.04099841168529835,0.05140501071263885,0.05557662152963311,0.042433804654586696,0.058464052364767476,0.005084049757143592,0.010986879063190458,0.09621611768856393,0.008836637967181373,0.14696140833570878,0.0006283657003211181,0.12104608354367721,0.07138615183345066,0.002418255876993394,0.06289369418668646,0.07548004957796704,0.012700603700429872,0.03734015570696099,0.04735592414238245,0.017917943151580976,0.010127929809088146,0.0002922534749098176,0.01242835342068273,0.005138647194760418,0.0,0.0,0.0,0.00026928584712851644,0.0022124089933378646,0.0,0.0034009000809294703
4501,0.04307339580808345,0.0504527022369211,0.04547828133796832,0.02895342475087551,0.15408212857655137,0.00471961429616114,0.02826729843572668,0.08177865483277078,0.03463633889722174,0.12936110074389004,0.0007054227773621632,0.09912869599979733,0.042073429935529025,0.007574896966436562,0.05678653357765415,0.021078704418797976,0.030585116132773794,0.06874512923198414,0.020524443665156274,0.01731644960619977,0.01222588867181909,0.0006537457335044697,0.011213688258658894,0.004291152294530033,0.0013071536846397842,0.0,0.0,0.00047505640902497954,0.0012791285276425204,0.0007696793510019272,0.002462744841317268
4502,0.03546672113047729,0.04053339557768832,0.04706377597631589,0.045374884493912214,0.08348655589062955,0.004194125551742004,0.013121380742196868,0.08376460389081518,0.017902249713479007,0.1312138074219687,0.0007916622527384503,0.12875460127516414,0.0751742262547171,0.0016675438940660975,0.08640909269251595,0.07963785384994454,0.009382039888836529,0.04313717083538662,0.020364248160867796,0.01874723589995522,0.012222739257366616,0.0,0.011492803089541861,0.0032872649371478904,0.0,0.0,0.0,0.0004456471155538296,0.002228235577769258,0.0013684030946271896,0.0027677315345757793
4504,0.04291968810828575,0.04755408754409345,0.04667870098399644,0.03576211564631608,0.06275240055928709,0.0047551512877740225,0.01464586596634399,0.08599042674218259,0.018357371098504945,0.12640056695864763,0.0008126985837286511,0.1311384267871934,0.08415753206398606,0.0017291459228269172,0.08201339111968069,0.10112045356691811,0.01397149905644149,0.026611555752306257,0.017326042146725708,0.018657484507302435,0.011572961792835833,0.00021099701010491196,0.01155771782269118,0.005474297716859064,0.0,0.0,0.0,0.00042355252017399643,0.0027558051239101678,0.0010229765236065454,0.003627087087276428
4505,0.04338153279871534,0.048183582168665036,0.04463187772900412,0.027658596308175656,0.1487154016612415,0.004506028697625404,0.02898605369490669,0.08081357649704907,0.041027322882805146,0.12641458691701815,0.0007209645916200646,0.10032877714749217,0.04904197778906485,0.008618803981639863,0.06175717149581871,0.009634708633468136,0.03596630178650095,0.07011380653505128,0.01848291043971438,0.015074714188419531,0.012389465238967836,0.0007576600224992708,0.011005773791009804,0.0059162479014353295,0.0011194836029743197,0.0,0.0,0.0004915667670136897,0.001146989123031921,0.0005181568686028521,0.002595960740468907
4506,0.04306744763875089,0.05942490672044578,0.042990362534690116,0.023888673748431892,0.14119467815302283,0.0045560904082783725,0.014481253899918249,0.08388964978514045,0.041209696630886375,0.1323976160651005,0.0007282969797619703,0.12453878353929693,0.040649133754156484,0.005233575970847647,0.040124082443165295,0.03285804978460982,0.019426898506673954,0.050658982941117515,0.04605208111564645,0.018681664387847748,0.013102632291600256,0.0004119807599191264,0.011509697171342814,0.003540926954981798,0.0,0.0,0.0,0.00016937139064236186,0.0020950084007280915,0.0,0.0031184580229963463
4507,0.045037487271243536,0.05385127510282023,0.041550714063147254,0.027748903447766177,0.09085486043993049,0.0049783760445953245,0.014901490457808978,0.08436329135030456,0.04348781028986741,0.12942095832148995,0.0007568477094823974,0.13167468261194865,0.04848870992083892,0.0025564633742516532,0.06436569298198078,0.04480538440135792,0.006576165653502608,0.040701587932164475,0.0707736702555984,0.020384431642059234,0.01151211261332824,0.0006381585579358045,0.011473483572205977,0.004736197126973221,0.0,0.0,0.0,0.0,0.001664980015068251,0.0,0.002696264842329415
4508,0.04297477575677859,0.04890650536827761,0.0457893209295817,0.036921990438922456,0.10414998988071765,0.004382274071588364,0.016010140731659482,0.08658046661755657,0.03574169730194049,0.13045558511118827,0.0007507481477223094,0.11950862956184205,0.042199029605693536,0.003142666664884086,0.06889423699795891,0.05288409626629942,0.02425091109735553,0.06732290366551687,0.014630859250960356,0.01962420739627618,0.011873137518069234,0.0003981403296172333,0.01162567113311503,0.005155413322174401,0.0,0.0,0.0,0.0004619285804919803,0.002131174190367775,0.0,0.003233500063444024
4509,0.03813779327852941,0.04508195795063159,0.0436490350817851,0.03549239721296668,0.06527482397136962,0.004513640901964776,0.01818445255467823,0.08277173136049074,0.0507034245899524,0.12643065361007091,0.0006819169708004337,0.11613695457465482,0.06815922484333858,0.0012339449947817373,0.09991707234061593,0.09119827678538182,0.011511407911845416,0.037716502932604944,0.01256675560475085,0.017697369004106494,0.010677373756319393,0.0,0.010757302310972446,0.004753916979260086,0.0,0.0,0.0,0.00042956731417436974,0.0018583086834276015,0.0,0.004464194480525685
4510,0.04205114177943123,0.05517644845810062,0.05410531475223788,0.027828576182560977,0.15364125455218394,0.005138035582956551,0.013319506877072035,0.0887251022617863,0.0347316405510232,0.13989062733527,0.0006802973942590555,0.12687546402931385,0.019048327039253556,0.003437292097308912,0.03127577757290973,0.00988221477976312,0.018851398846178563,0.04251858714119097,0.08194003088220256,0.01901252191323992,0.011701042578441677,0.0005206391233859635,0.01240720441410372,0.0023325477638303153,0.0,0.0,0.0,0.0004385214445472923,0.002375043371172384,0.0,0.0020954412762754665
