,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
3189,27.27666642594064,27.34888423485232,27.962735610601573,17.411713728605474,78.91309229732765,2.75,25.91,50.16,68.188055174406,73.3,0.42,60.89,18.34,12.74,39.3,11.27,13.65,43.56,7.72,9.07,7.181451250304239,0.3399242478239587,6.430283834888881,4.400234854322551,0.8296922136212534,0.0,0.0,0.4898979485566303,0.0,1.1,2.5079872407968917
3190,26.015330053769592,27.36529001258437,27.84578423521336,18.77359569843268,96.11246943765282,2.89,27.07,48.0,66.89165999313579,72.11,0.44,57.49,14.28,10.91,27.91,4.7,19.05,35.77,24.73,9.25,7.355343934223355,0.2391687545857899,6.287226390124183,4.327966357823938,0.0,0.0,0.0,0.2236067977499725,0.0,0.6164414002968976,2.149418526020469
3191,26.560590299678832,30.00758968547268,26.35461409448021,17.07493108276066,90.29480453107512,2.74,30.58,47.66,57.76509275919837,74.82,0.55,52.79,21.09,10.78,35.34,4.77,16.18,49.74,8.29,8.5,8.707806939432782,0.27399151228200647,6.5258943864971455,4.628984364087346,1.7608231700997723,1.8445020754531236,7.971666631263503,0.5099019513592835,0.9110433579144299,1.1489125293076057,2.222611077089286
3192,24.914904589994844,26.28158844765343,28.17431665807117,20.62919030428056,70.71104387291982,2.65,21.22,48.75,56.274176079220176,74.29,0.48,60.05,18.88,3.82,34.93000000000001,18.73,13.44,41.26,11.71,8.73,7.681389683788102,0.1900028500641264,6.463980642465756,4.142181891636261,0.0,0.0,0.0,0.1000000000000255,2.0346989949375804,0.7071067811865476,2.6248809496813377
3193,24.895817255749343,25.95307917888563,27.681741009415035,21.469362555949992,69.5,2.6,22.29,49.1,50.78336034575906,71.93,0.45,48.1,24.68,9.06,49.65,20.14,10.87,44.17,4.59,7.58,7.797430951548825,0.2635434742765804,6.1421234233930955,4.415944852877343,0.9776047031960085,0.0,0.0,0.39999999999999575,0.4472135954999579,1.140175425099138,3.3151168908501547
3194,23.909756948482386,26.67170601232701,28.53820211652518,20.880334922665423,77.26281977744637,2.55,17.87,48.5,50.95656219107983,73.77,0.47,53.93,18.74,8.11,37.09,9.48,14.17,47.83,12.46,8.24,8.495188862152089,0.170508498440605,6.327329456486192,4.694736629347134,0.0,0.0,0.0,0.39999999999999575,1.8083141320025125,0.8602325267042626,2.493992782667985
3195,27.49945781826068,27.9874213836478,27.816091954022987,16.69702884406853,80.68860157863467,2.72,28.8,48.09,57.745776312650456,73.64,0.48,62.94,17.21,8.81,40.09,4.26,14.49,52.41,6.73,9.04,8.410696474971136,0.35770782837294546,6.6443754990533215,3.9725535051681784,3.2045119577825667,0.8804384518438628,3.1727453017851905,0.37416573867739483,0.7483314773547883,0.7745966692414834,2.1047565179849204
3196,26.492608036391207,27.28866565579985,27.80041698256255,18.4183093252464,86.45042666540945,2.66,24.56,49.2,64.89764973464746,73.38,0.48,59.49,12.9,9.8,40.2,10.04,12.99,50.56,5.43,9.15,7.926920238259436,0.3000505390839165,6.420922836269428,4.700843936056374,1.9185018963730553,0.0,0.0,0.479583152331276,0.5,0.8717797887081347,2.747726332806817
3197,24.231342924505604,27.662031468026758,27.782322090169853,20.324303517297796,97.2197748409202,2.61,20.96,47.31,50.71452629553,74.54,0.48,58.71,19.54,7.08,28.47,4.22,12.46,46.01,21.14,9.15,8.396908529300003,0.13873175390982267,6.585191864672172,3.647275904258861,0.0,0.0,0.0,0.2236067977499725,1.7435595774162693,0.6557438524302001,2.0663978319771816
3198,25.455373406193075,27.677595628415304,28.02367941712204,18.84335154826958,70.77767612076853,2.64,23.64,49.31,46.520947176684885,72.39,0.44,64.13,23.32,4.04,50.89,23.19,9.1,39.84,16.44,8.4,7.401273998542634,0.0,6.292217077749175,4.059235385108533,0.0,0.0,0.0,0.282842712474616,1.0862780491200215,0.9486832980505138,3.228002478313795
3199,26.86437699838644,29.821370237282096,27.41600589988022,15.89936051633851,99.65966822915205,2.71,39.91,47.54,68.81647915975788,75.0,0.46,55.5,19.38,11.5,34.91,0.55,17.52,50.43,12.72,9.02,9.026492050269603,0.32124330181657285,6.384873942935412,4.140750935036256,2.959601321760988,2.6808515330616554,5.816972621561837,0.5999999999999995,0.7549834435270749,1.857417562100671,1.941648783894759
3200,21.875510537493877,26.83385067799379,28.900506453193923,22.39013233131841,71.94228299463624,2.55,23.87,47.62,56.0702614379085,73.32,0.45,52.82,12.7,13.33,38.92,6.33,11.76,56.88,10.51,9.55,7.301539092316442,0.2858076258950555,6.27108294535017,4.957375154455372,1.873954558045293,0.0,0.0,0.5099019513592835,0.36055512754639896,0.9,2.240535650240807
3201,27.09300526152894,29.78760445682451,26.839600742804087,16.27978953884246,96.62607074179826,2.79,35.91,48.62,63.3375889817394,73.69,0.5,58.07,19.58,12.98,47.3,3.92,16.04,50.99,6.6,8.83,7.548371557528788,0.2884069737059137,6.3869803243624785,4.68978703170797,0.0,0.0,0.0,0.3872983346207489,0.8306623862918074,1.3114877048604001,2.18860686282393
3202,23.56375358166189,24.845988538681947,27.879656160458456,23.710601719197708,100.0,2.71,25.6,47.2,54.75644699140401,75.44,0.56,51.21,24.62,14.44,48.21,2.82,15.72,54.67,4.88,9.66,7.664994005801264,0.3489649041064075,6.706874561466899,4.510089979737821,0.7728552136559456,0.0,0.0,0.26457513110644604,0.0,0.7071067811865476,1.7776388834631167
3203,25.57888588156082,28.849540948958165,28.9503136885944,16.62125948088662,98.80921801034825,2.59,32.77,48.02,68.80571125350599,73.75,0.48,57.69,20.84,11.7,39.73,1.8,18.19,51.49,9.74,8.65,8.146332387995002,0.3352104766638191,6.370500118379166,4.581799199664851,1.616405288303558,0.7431509342463033,6.3687932813053365,0.6082762530298257,0.5916079783099616,2.029778313018444,2.269361143582045
3204,28.051796886366944,29.795191756318417,26.71750498540752,15.43550637190712,95.52483706263578,2.76,37.42,48.79,64.55489271378075,73.84,0.47,56.55,19.78,12.53,36.63,1.95,13.26,44.87,10.11,8.9,8.38719839480005,0.382560760885277,6.454412090629509,4.279440045898781,2.4453885467563246,2.7304292313291776,4.049383658039826,0.31622776601682895,0.4242640687119285,0.916515138991168,2.039607805437113
3205,21.85035173736943,26.04988275421019,28.124777943579904,23.974987564840475,72.82941050984853,2.51,18.11,48.5,47.8220706317061,72.52,0.47,54.7,20.27,8.88,45.22,15.92,14.07,42.58,6.54,8.89,8.203881467490245,0.0,6.386677278751795,4.541697763032518,0.0,0.0,0.0,0.1732050807568909,1.1789826122551597,0.6324555320336759,2.981610303175115
3206,21.728696714516342,25.358872551158427,29.23775033814739,23.674680396177845,75.66269269400411,2.52,14.59,48.3,36.62186927306048,74.18,0.49,57.37,25.04,8.08,53.5,22.44,14.57,42.5,6.91,9.45,8.16082391504213,0.1477022699783023,6.408825287462533,4.068684815441523,0.0,0.0,0.0,0.3316624790355391,1.8920887928424501,0.6244997998398398,2.7820855486487104
3207,22.904563494027176,28.27664017577024,28.983284013420292,19.835512316782296,92.20271073966256,2.61,18.88,48.22,55.24344013223664,75.24,0.47,56.67,20.26,7.51,37.41,7.3,17.55,45.08,12.97,9.14,8.627558561868064,0.27244686430716153,6.534994506172041,3.5776685247779345,0.0,0.0,0.0,0.3316624790355391,0.8944271909999159,0.6,2.4474476501040825
3208,25.200595315128773,28.872783745308656,28.843665070531895,17.082955869030673,96.6299551818782,2.71,26.42,48.41,53.19981881713471,75.16,0.51,60.26,18.29,8.42,30.03,2.77,14.74,51.92,15.35,9.36,8.023452452941365,0.4826483173223073,6.6508998131823915,4.443827035579329,4.331610120574609,4.547784869455069,5.147082033540946,0.282842712474616,0.37416573867739417,0.6244997998398398,2.0469489490458717
3209,28.127823531244484,32.89264609664656,26.87118985553905,12.10834051656991,100.0,2.84,46.83,51.36,76.57053245957482,73.51,0.42,48.69,19.65,11.56,42.97,1.71,15.48,52.12,6.43,8.61,8.448143175439428,0.20381758784322074,6.040611790374228,4.802216138180428,2.1620651896189367,1.577724233231577,5.410682962436443,0.4358898943540647,0.8246211251235321,3.1749015732775088,2.362202362203543
3210,23.90948745910578,27.07197382769902,28.121592148309706,20.896946564885496,75.29050353946842,2.69,23.03,49.13,65.71701199563795,72.97,0.46,54.34,14.84,11.15,49.26,15.04,10.86,44.8,10.57,9.24,8.428917014904806,0.16511454667095657,6.118031116562861,4.71492104994721,0.0,0.0,0.0,0.1000000000000255,0.0,1.0,2.9631064780058107
3211,27.794034684708453,32.20166321010102,26.814696965392404,13.189605139798124,98.128458650981,2.65,31.27,48.35,62.25759580495645,74.66,0.56,63.59,16.88,8.03,26.790000000000006,1.83,13.2,48.18,5.96,8.53,8.976379776821592,0.36983033453254033,7.006169726467064,3.5672766323546874,4.435585678782521,4.1865134950208995,6.762740918444237,0.282842712474616,0.7348469228349535,0.8544003745317531,1.8574175621006717
3212,26.7590027700831,26.44506001846722,28.38411819021237,18.411819021237307,87.17024103245397,2.79,27.4,48.46,59.77839335180056,73.03,0.5,51.91,12.52,8.77,24.44,12.03,15.02,40.88,11.85,8.86,8.119035320303661,0.0,6.354300473160187,4.222591181666628,0.0,0.0,0.0,0.2000000000000155,1.140175425099138,1.0630145812734648,2.3916521486202793
3213,27.51011497981388,29.170593572878268,27.138830563677253,16.18046088363061,94.6833126578158,2.73,38.04,48.38,68.96775437919727,74.91,0.49,53.73,23.59,11.97,42.64,2.62,16.72,51.29,9.12,8.99,8.080351960739819,0.3048453577053126,6.341399327089814,4.383151002335591,3.0256448716001296,2.8569967422264435,3.925816259072755,0.5477225575051635,0.5567764362830022,1.8867962264113207,2.1166010488516735
3214,24.1072295002426,27.07666181465308,29.08539543910723,19.730713245997087,88.1062102260259,2.61,31.9,49.14,62.38839285714285,75.71,0.51,56.98,22.22,8.0,42.52,3.56,11.67,54.0,4.28,9.63,7.9144861695165165,0.7069352157876407,6.724012713032735,4.135806352029695,3.4762382625148343,4.900815676445299,2.8305844414184147,0.37416573867739483,0.6708203932499369,0.7483314773547883,1.8466185312619379
3215,24.24480486568677,26.73998986315256,29.78661936137861,19.216928535225545,98.45442919795074,2.68,25.53,48.07,56.69655756236282,75.99,0.49,55.52,26.42,8.21,43.35,1.47,16.36,56.52,5.66,9.03,7.650913306945921,0.42539842787974125,6.813895047494517,3.7839623353606284,2.635901788039933,2.7658964538265884,6.797676691340947,0.4123105625617681,0.5196152422706632,1.0908712114635715,1.630950643030008
3216,21.991772368872127,25.499942863672725,29.453776711233004,23.054508056222144,98.69528854195708,2.52,21.66,47.1,54.40521083304765,73.36,0.48,55.88,22.09,10.73,36.64,2.54,15.45,57.5,7.41,9.75,7.047873679557653,0.3703068801204189,6.4760488596687455,4.388257184424518,1.793911036177964,0.0,0.0,0.3605551275463926,0.6164414002968976,1.004987562112089,1.8275666882497075
3217,25.17351969747738,29.466636350581588,27.916925948973244,17.44231965918338,100.0,2.66,38.65,46.87,68.47292114191345,75.31,0.47,55.07,22.0,10.61,37.03,0.31,18.99,56.16,8.69,9.51,9.488270548885207,0.26231650143784074,6.46204613430384,4.375505417683616,1.352159522141161,0.793811886866711,10.493232514339898,0.39999999999999575,0.6928203230275509,1.9209372712298547,1.5394804318340667
3218,21.758597336142675,25.28406953119121,28.30912785010159,24.66325532395214,87.25346968590212,2.59,22.74,47.08,53.66642838331014,74.68,0.55,56.22,24.32,9.82,46.75,5.83,15.66,57.57,4.08,9.28,7.199558846393089,0.28107085873088655,6.6866471547799975,4.507116245512703,0.0,0.0,0.0,0.31622776601682895,1.0392304845413265,0.8660254037844386,2.0174241001831996
3219,25.34875934675049,27.480376474089507,27.361333283732,19.809530895428,92.16928063182208,2.79,28.77,48.16,63.27988392425313,73.32,0.5,56.98,21.9,10.01,45.16,8.57,17.21,52.18,6.53,8.78,8.525091914209593,0.21991201895925333,6.411194099229851,4.5860892981753,0.0,0.0,0.0,0.2449489742783223,1.3490737563232043,0.6633249580710799,2.7037011669191555
3220,23.656627305293885,26.774578744858697,27.58391933129892,21.984874618548496,79.87004376077444,2.64,19.13,48.5,58.017647449081146,73.36,0.52,53.65,17.89,7.95,43.72,16.12,12.74,49.78,5.0,10.19,8.002620556363311,0.40724498870816767,6.481929287782019,4.571716809728872,0.0,0.0,0.0,0.2236067977499725,2.0445048300260873,0.99498743710662,2.68700576850888
3221,22.796953138839303,28.46416940330031,28.611334432528924,20.127543025331462,100.0,2.57,35.6,46.65,65.23792003924454,73.99,0.45,53.54,20.12,10.22,32.480000000000004,0.06,20.47,60.94,7.24,9.75,9.65249189487104,0.36728909157895295,6.6270620608279165,4.222297926532561,1.637150981988676,1.5031595542013136,15.248511204704544,0.26457513110644604,0.47958315233127197,1.5,1.3856406460551025
3222,19.79375537095388,27.85008240651945,28.520543509396838,23.833750555258035,100.0,2.47,18.37,45.81,42.47382361977199,76.23,0.59,57.66,19.88,6.74,27.5,0.42,13.03,69.25,5.31,9.68,9.050384038575455,0.3607641378473581,7.601047449030599,3.6765538044232993,4.000979473654064,4.04114416079002,9.39684563670171,0.3316624790355391,0.7280109889280518,0.7615773105863908,1.3304134695650056
3223,22.037307107093405,27.6770718711994,29.00224811384828,21.28442588858411,87.52759745609121,2.47,19.78,47.8,33.4853207531275,75.77,0.51,62.34,25.06,4.06,33.2,5.95,16.5,38.77,27.59,9.03,8.247529148276545,0.26362093255838565,6.796544349646135,3.5130368634176907,1.4354015034531342,0.3983964077631854,13.015838066371293,0.2000000000000155,0.5477225575051661,0.6082762530298219,1.9
3224,26.35866453233437,29.91441463222214,27.524233918069125,16.20077823388244,98.9081414668882,2.73,39.45,47.53,67.2566078888732,74.08,0.48,53.91,20.91,11.46,38.36,0.84,17.9,52.95,8.51,9.25,8.973244944293912,0.2676576565744246,6.3818160174060985,4.5365700944958345,1.8588185128220878,1.094637485353432,10.158407724638739,0.39999999999999575,0.7615773105863908,2.2068076490713913,1.9104973174542814
3225,22.68761329305136,29.18912386706949,29.37522658610272,18.748036253776437,88.5366267719209,2.55,29.92,48.16,60.33595166163143,73.73,0.44,46.96,14.93,10.89,40.21,3.43,13.47,47.97,9.66,9.17,8.57030163741889,0.27810319978039916,6.363872574460713,4.847959489549136,4.283996946533618,3.435226472654748,3.8375136312461486,0.2449489742783223,1.044030650891055,1.2409673645990857,1.8574175621006717
3226,25.4427881986544,27.44217007821601,27.40413189739201,19.710909825737584,88.00019472300652,2.76,27.23,47.04,58.37137422729434,73.7,0.5,53.48,18.64,9.37,37.75,8.15,14.48,48.57,13.24,9.03,7.981003604754681,0.16890422024923327,6.419278058879908,3.8004208288468435,0.0,0.0,0.0,0.4242640687119365,0.6928203230275509,0.6082762530298219,2.161018278497431
3227,27.507131395970763,30.37751827420217,28.88883936530576,14.053307184881442,73.7724136093571,2.79,29.58,49.41,55.34605097371736,75.52,0.52,61.86,28.72,4.84,49.25,8.58,13.04,55.01,4.15,7.92,6.927910785185701,1.0985520124705868,6.598999371592005,4.025530246221741,0.0,0.0,0.0,0.8774964387392099,0.9643650760992956,0.6164414002968976,2.1702534414210692
3228,25.95631182686789,28.39731253587224,27.040075627131237,18.606300010128635,70.50722713304754,2.72,28.34,48.28,59.04179890607064,73.34,0.56,59.93,23.53,6.25,58.3,20.21,11.56,44.39,4.89,8.5,6.935691406175039,0.3486310424615853,6.332426689002047,4.548599834499697,0.0,0.0,0.0,0.3605551275463926,1.1532562594670797,1.2083045973594573,2.96479341607472
3229,22.451511576622288,27.57376802292017,28.66491442586623,21.309805974591317,95.05570818844473,2.57,24.95,47.0,41.12105967104013,75.79,0.55,58.6,23.02,7.2,32.92,1.71,16.16,47.07,16.05,9.36,8.148558441838716,0.25192842389490117,6.827076535747527,3.745496054532832,3.875021229248494,2.9133920115284964,4.683193005845478,0.26457513110644604,0.41231056256176607,1.0583005244258363,1.7175564037317677
3230,25.561774631656924,28.220429664993,27.77594863774796,18.441847065602108,89.84110216118667,2.75,28.46,48.15,57.18989217219524,73.03,0.51,48.05,19.42,10.89,32.0,3.18,12.6,52.66,14.85,8.46,8.615986389373466,0.22223136773418037,6.489189733641444,4.800983649630345,1.0751105647356,1.1586581315791031,4.064961366360079,0.2449489742783223,0.5196152422706632,1.014889156509222,1.9131126469708981
3231,24.932663609230545,28.03377738953192,28.04105699934484,18.9925020018927,79.18218438853842,2.72,24.64,48.2,57.28377984857309,73.16,0.5,52.01,16.41,9.7,26.319999999999997,9.27,12.09,46.91,12.47,9.06,7.4148439289512185,0.2893363317119219,6.519589667952034,4.518849479521564,2.9858051978885967,2.583264171790629,10.239914699840034,0.2236067977499725,0.3872983346207417,0.9110433579144299,2.381176179958132
3232,25.769319759370664,27.79962980101805,26.891485423415084,19.539565016196207,78.20945945945947,2.68,22.59,49.47,60.08213789912078,73.11,0.56,54.82,16.29,11.76,46.48,21.34,10.52,47.15,5.52,9.14,8.267116425486638,0.32267392778813847,6.422646133720782,4.438288813682014,0.0,0.0,0.0,0.26457513110644604,0.8774964387392122,0.7937253933193772,2.920616373302047
3233,27.34992391891228,30.712217150149705,27.51190300888431,14.4259559220537,99.4274349083896,2.83,28.01,48.39,58.35174004810288,74.01,0.42,62.66,14.86,10.47,24.709999999999997,4.3,12.06,42.79,23.56,8.97,7.5639272234171875,0.2888663594500935,6.357963576307481,4.616011209165967,2.15728043927381,0.0,0.0,0.282842712474616,0.5,0.4,2.029778313018445
3234,25.69799736880573,28.80426838181552,27.700628563075576,17.797105686303173,94.0279840537794,2.71,24.65,47.91,58.4125127905277,73.38,0.42,56.76,18.4,7.55,30.33,7.36,12.82,45.27,16.03,8.16,8.183523025326036,0.27034927356639504,6.284059531420407,4.27039650600246,0.0,0.0,0.0,0.37416573867739483,1.2609520212918492,0.0,2.264950330581224
3235,27.86945909210592,30.14808963657195,27.324352597083752,14.65809867423838,100.0,2.74,41.9,47.7,72.02727033354921,73.58,0.43,52.82,19.4,11.73,37.02,0.63,15.5,53.65,7.18,8.78,8.791558994594537,0.2600088295023809,6.182911011678937,4.673576218652152,2.465508087565808,1.983536418482299,8.0587165063675,0.4123105625617681,0.8717797887081347,2.6795522013948525,1.9390719429665328
3236,27.63363551109721,28.2007770285357,26.75389630688161,17.411691153485464,64.20314198201758,2.76,25.31,48.5,68.79242586638085,74.23,0.53,56.88,17.76,12.05,38.15,9.84,10.21,55.98,4.57,9.11,8.070727947921675,0.3407458176287728,6.423750083700587,4.342765920720579,0.0,0.0,0.0,0.3316624790355391,0.2645751311064591,1.1090536506409416,2.7184554438136375
3237,24.418263741011632,30.289633675894205,28.19800635743604,17.094096225658117,93.78971186200104,2.67,22.59,48.08,51.34444898809478,75.31,0.52,60.65,16.26,8.77,24.78,2.45,14.14,48.72,18.89,9.62,8.696040386265278,0.3262998973304627,6.8191535471392655,3.064325065019603,0.6842166661675043,0.0,0.0,0.34641016151378196,0.7745966692414834,0.565685424949238,1.7999999999999985
3238,24.324756556969223,28.091904186509343,28.820456322410976,18.76288293411045,74.27229032780687,2.65,26.8,48.29,61.67256055301832,74.16,0.48,55.21,22.03,9.14,37.28,5.3,17.08,50.17,6.91,8.89,7.987028432924789,0.2920512088544767,6.466984185166485,4.370080563655481,1.250924800633823,1.4994613591280492,7.468390512687456,0.3605551275463926,1.004987562112089,0.8,2.2847319317591723
3239,24.46411125797368,26.889259237974827,28.99258663295213,19.65404287109936,79.01865136298422,2.71,23.37,48.95,46.55439967814242,73.07,0.5,54.72,15.81,4.81,36.91,15.53,9.83,40.4,12.19,8.99,7.407894000692982,0.25142545171987224,6.435541208510255,3.6579046498145056,2.694105519351634,0.0,0.0,0.282842712474616,0.34641016151377546,0.9486832980505138,2.8999999999999995
3240,26.16707616707617,28.065668974759884,27.630109448291268,18.137145409872684,69.60635439785072,2.87,24.24,48.28,64.15010051373687,74.32,0.46,55.46,14.38,5.37,42.87,17.5,8.45,42.22,13.92,8.86,7.259998919180914,0.10567967158529024,6.212866582863889,4.660888674744435,0.0,0.0,0.0,0.3605551275463926,0.9848857801796105,0.7,2.744084546802449
3241,26.928705165153268,29.84963991539449,28.25018691170738,14.971468007744852,94.5389681668496,2.65,30.3,47.83,55.92817432423798,76.26,0.53,61.7,24.48,8.77,37.81,1.62,14.31,48.26,5.35,9.18,8.654533072532933,0.4076073354290683,6.9576781347475025,3.794364961959914,2.481376979784865,2.1957551552410544,7.483509832291262,0.2449489742783223,0.5477225575051661,0.714142842854285,1.6248076809271923
