,0,1,2,3,4
3045,0.059499571061077325,0.1335158925321936,0.801116565646212,0.005751897621124607,0.00011607313939265829
3046,0.6429595706865538,0.1552966872792873,0.18457595864418455,0.015593270955637612,0.0015745124343364489
3047,0.022130493620179402,0.8597684027545829,0.09822915622320019,0.019836758761423996,3.518864061342963e-05
3048,0.012112569119790481,0.5818119632835127,0.001243103915248347,0.4047039071986384,0.0001284564828099235
3049,1.3103083566883653e-05,0.14795386161636526,6.71387314413798e-05,0.8519651121534604,7.844151659181242e-07
3050,0.00030959561181233877,0.9515120290393516,0.020899018030983464,0.027278538723630445,8.18594221891016e-07
3051,0.009641046544601059,0.2561151120151469,0.7288392874155117,0.005389138142959574,1.54158817808161e-05
3052,0.0014160158814490644,0.9331960669660118,0.04717385926785069,0.018211425162854195,2.6327218344611997e-06
3053,4.059566983950121e-05,0.00024360271726942337,0.9994658057405145,0.0002493151472516326,6.80725124751988e-07
3054,0.026417470835024402,0.06819791202337488,0.9019331339312276,0.003393252126831519,5.8231083541367955e-05
3055,0.005462866902117472,0.9194500576451121,0.05551960863028948,0.019558078878746037,9.387943734924096e-06
3056,0.00174642903538015,0.8002151544452751,0.0020783508911901057,0.195947447004941,1.2618623213512094e-05
3057,0.0015731703851241377,0.9355852284630771,0.008348534037857746,0.05448785104133587,5.216072605137364e-06
3058,0.0022015575491393597,0.9429653927925846,0.011967520353864409,0.04285935280760067,6.176496811122782e-06
3059,0.7849132063354579,0.14770522312635842,0.03929290563913752,0.025619036722558077,0.002469628176487735
3060,0.002654750170153468,0.9393819797003581,0.03603572324068394,0.021922434268168253,5.112620636201378e-06
3061,0.20323355917254257,0.6976255801905289,0.024574877400316848,0.07396572690482349,0.0006002563317878182
3062,0.029430079235437334,0.17240733823704896,0.79267911066645,0.005431360702434311,5.211115862938575e-05
3063,0.0002390867285349741,0.8748555191781509,0.0030352949283358093,0.12186856249144544,1.5366735332552939e-06
3064,0.963690636230113,0.0001666487367195921,0.0001722881605950074,0.004682386540505077,0.03128804033206732
3065,0.4949823226901159,0.2200644105516233,0.26753795595702473,0.016336164802626556,0.001079145998609648
3066,5.8256442805035504e-05,0.778887157799074,0.0017185968297323692,0.2193353548667951,6.340615931138781e-07
3067,3.164045608980153e-05,0.5452574764064434,0.0006250228539419463,0.45408520659083934,6.536926851746162e-07
3068,0.9015929385741785,0.04583540421501095,0.03704170270004979,0.012213603195152837,0.0033163513156078952
3069,0.006394469670224496,0.9056925272953792,0.0069461237035661014,0.08094333061567006,2.3548715160450166e-05
3070,0.13301241374877587,0.38056723291400624,0.4729728580544241,0.013224062754931817,0.0002234325278618122
3071,0.6888805196053773,0.12712568962422294,0.16774732972361486,0.014472587343779163,0.0017738737030058007
3072,0.15680702654322654,0.7485862034716647,0.025915994257364728,0.06825306147807993,0.00043771424966367116
3073,0.8645267383125966,1.8612687544779367e-05,1.043630519547274e-05,0.009869520204527691,0.12557469249013553
3074,0.22165692557434652,0.6607665661780984,0.08023920092577713,0.03687723357264671,0.0004600737491315679
3075,0.0030765487172667405,0.05382783237986557,0.9410965905816285,0.001992084698245694,6.943622993206482e-06
3076,0.9583021957649391,0.01538792167886664,0.012300915547878613,0.009016880043445339,0.0049920869648702815
3077,4.394904599712579e-05,0.7128687615496505,0.001263198888060485,0.28582349471857776,5.957977141800207e-07
3078,0.022461553020805117,0.9084816505667781,0.03603348286854258,0.03297801499233657,4.529855153767816e-05
3079,0.03825730857161131,0.8614988113099022,0.010884000417086703,0.08922979792221022,0.00013008177919018575
3080,0.9796197232426219,0.00041247656367197086,0.0012620021726886827,0.00287145080183868,0.01583434721917867
3081,0.00094759051970937,0.9416558124123316,0.03748192673005596,0.01991276112622395,1.9092116792365305e-06
3082,0.9144292980662899,3.488958884971073e-05,2.6523534625833235e-05,0.00677851770025803,0.07873077110997669
3083,0.8102055780097737,0.08636887640500233,0.08711567446207004,0.013907585217976205,0.0024022859051777384
3084,0.006985142687361935,0.33068462972134444,0.6563199787520486,0.005999526329779998,1.0722509464834575e-05
3085,0.4581567372848854,0.004267516151676359,0.5306072196733399,0.0036699405456054406,0.0032985863444927846
3086,4.581269064813076e-06,0.00029248763096500065,3.628085881984794e-08,0.9996962050184807,6.689800630665517e-06
3087,0.0001123595628033903,0.7558140142628815,0.0014364360322152974,0.24263596162560142,1.2285164980057949e-06
3088,0.05004821933948982,0.21171773679845235,0.7312056095547858,0.006941339302142777,8.709500512921649e-05
3089,0.9126630500216297,0.006493622246423707,0.00029832788864092574,0.0602254271954432,0.020319572647862025
3090,0.9180123076482629,0.027053280228819806,0.0425871383823848,0.008701412370934702,0.0036458613695980234
3091,0.02428341714131778,0.28415278473992545,0.684666978638933,0.006858202123413171,3.861735641039923e-05
3092,0.2801443829140052,0.5737107402675583,0.1143049211245826,0.03127892022938805,0.0005610354644655047
3093,0.7001475125637823,0.07158582072547304,0.21587946783232204,0.010377856512538355,0.002009342365884051
3094,0.0006274708545024203,0.9217304593855027,0.005492072893591041,0.07214732469144262,2.672174961682287e-06
3095,0.06179737899418988,0.8592721061016863,0.02991832903809109,0.04886681465057016,0.00014537121546273003
3096,0.0018057406310408493,0.287138941352892,0.7062494162267787,0.004802904062407675,2.9977268810315517e-06
3097,0.1530734419095711,0.37392551573232646,0.45900340288988234,0.013736195948915,0.00026144351930453106
3098,0.09220774583460456,0.07229212134577108,0.8303039982586145,0.004978417242983428,0.00021771731802656266
3099,0.44457225470907796,0.1046001021456758,0.4396098537854302,0.010114348765455276,0.001103440594360449
3100,0.005627599719624659,0.9389644738277834,0.01782735461442137,0.03756705834530487,1.3513492865808791e-05
3101,0.0031725605168932635,0.13218526553060653,0.8614715063626168,0.0031648025311970494,5.865058686508373e-06
3102,0.22136666298463753,0.5872651011483032,0.16521438091893564,0.025749411792179013,0.00040444315594433084
3103,0.005807823806957374,0.9194109780913979,0.008566103407434964,0.06619593194598228,1.9162748227382437e-05
3104,0.10172143199230675,0.746483856874332,0.12608085731243907,0.025538919296487946,0.0001749345244337919
3105,0.003802978156328606,0.6604310825121034,0.0012583651994277408,0.33446969624994705,3.7877882193259264e-05
3106,0.0052227271907564566,0.8344050033318346,0.003214514736901562,0.15712824666975309,2.950807075437533e-05
3107,0.027184077534793506,0.8976254371654275,0.016326053112690163,0.058790249749863854,7.418243722477844e-05
3108,0.07278125905631505,0.7958190177488981,0.009357900855282231,0.12175278450656171,0.00028903783294269276
3109,0.28884006371978443,0.5050245563167661,0.18073431083040895,0.024855166806289027,0.0005459023267511625
3110,0.00018141498270109137,0.4384643929862754,0.00037398154179211335,0.5609762739244444,3.936564787101714e-06
3111,0.6833469095876191,0.01655517083706415,0.2915179968731405,0.005623507912035076,0.0029564147901408135
3112,5.095139998198603e-07,0.002767608019717734,3.775404461461799e-07,0.9972311956510729,3.0927476353158754e-07
3113,5.680781855708196e-08,2.2494430439635173e-05,1.576592777087653e-09,0.999977007979433,4.3920571640763466e-07
3114,0.0018231525699937126,0.910508965774266,0.07222001823722361,0.015444783752278608,3.0796662380670148e-06
3115,4.090334481084352e-05,0.3006446607865496,0.00019468376018688885,0.6991183578392396,1.3942692133001145e-06
3116,0.15765489907284086,0.6129636099316325,0.005411563539527749,0.22303841366234273,0.0009315137936564677
3117,0.16788166289569348,0.4486297140651525,0.36689454312660247,0.016310055956447047,0.0002840239561042184
3118,0.26255580807944323,0.04339249791006401,0.6874677864743779,0.005792494164303617,0.0007914133718116119
3119,0.006694364769448311,0.020169779944184393,0.9715972562590924,0.0015187367521833032,1.9862275091700362e-05
3120,0.1880336436267704,0.2651238347674382,0.5346041717313584,0.011891205387199117,0.0003471444872339725
3121,0.46358727728875043,0.3572808229700202,0.15369146298779052,0.024454402988307176,0.000986033765131459
3122,0.0034657535598052805,0.919002431889768,0.007067787082553079,0.07045161679868138,1.2410669192204413e-05
3123,0.034242606384847614,0.05511947838221511,0.9072348555359054,0.0033219137448435936,8.114595218854779e-05
3124,0.014427797946951577,0.8481327234218229,0.005020350846633299,0.1323521065403369,6.702124425505697e-05
3125,2.45959103142792e-05,0.021980499223280756,5.279148200728002e-06,0.9779858963158439,3.729402360358209e-06
3126,0.43950035032477036,0.42085568426374276,0.10859831433948593,0.03008105602778582,0.0009645950442148873
3127,0.005614084751586047,0.9352268136714,0.013612829102267769,0.04553127083699741,1.5001637748577654e-05
3128,0.7230923662266324,0.015060893294691737,0.2531127010459299,0.00551703906867858,0.0032170003640674336
3129,0.0012035640970287133,0.7335440175165341,0.25555755757430426,0.009692987976594906,1.8728355380044533e-06
3130,0.6532391199420416,0.02800690593606085,0.3096807700082447,0.006677554087916926,0.0023956500257362725
3131,0.00946336685586517,0.1621039151024393,0.8242710629070191,0.004145122568692755,1.6532565984045333e-05
3132,0.1449424382365253,0.7274540434202105,0.012472335189496107,0.11458272777697645,0.000548455376791945
3133,0.0026212786099564745,0.02146070114436104,0.9746017328953583,0.0013087158000112625,7.571550312858259e-06
3134,0.2712571648803475,0.6328976984616842,0.03651620543750267,0.05860585088136629,0.0007230803390995557
3135,0.7781782836816032,0.1605370911664355,0.020392838754738123,0.03799277127577706,0.002899015121446168
3136,0.02259541390097757,0.9008405220210999,0.04856948089963418,0.027952691039383075,4.189213890531259e-05
3137,0.000254322660222919,0.9490208020064953,0.012294180240410306,0.03842986910508409,8.25987787240819e-07
3138,0.0013739486051828115,0.0013715560678554189,0.9967166375097616,0.0005275355112758173,1.032230592467161e-05
3139,0.0007405473833221746,0.08498277330485987,4.1551224634162904e-05,0.914194363972624,4.0764114559919336e-05
3140,0.40516434235685606,0.2614058224302048,0.3162262177373685,0.016374211760666058,0.0008294057149045077
3141,0.03773493922102618,0.7381442994343693,0.003766562573019771,0.22012533810230248,0.00022886066928238318
3142,0.008974569280174325,0.8292547284784528,0.14763360313272839,0.014123914411456487,1.3184697187769921e-05
3143,0.005195857347961756,0.31387949371379237,0.6753333448228087,0.005583208574303968,8.095541132693825e-06
3144,0.036612583742366936,0.6286203584710375,0.3214270402088595,0.013286633876555863,5.338370117995458e-05
3145,0.28417312700142433,0.6194266483285976,0.041088654773571355,0.05457764526235531,0.000733924634051047
3146,0.6805500478911195,0.16344866272995914,0.13686462260565332,0.01742939295334623,0.001707273819921979
3147,0.44748129287503,0.11099332300431505,0.42999033796345437,0.010439272380436251,0.0010957737767640326
3148,0.0570247723717355,0.8567623392930478,0.017902316638710156,0.06814853428978826,0.00016203740671872448
3149,0.019578078386681696,0.8674822726076611,0.09315197585342577,0.019756434509068607,3.1238643162840675e-05
3150,0.2922496473028213,0.5446351612551021,0.13361011787486834,0.028930399759599747,0.0005746738076081939
3151,0.6637173801118086,0.17406274450861198,0.0036024056264296837,0.15343619201955,0.005181277733599709
3152,0.23662285917810824,0.6466462687800107,0.016528862370456508,0.09936081975379851,0.0008411899176257632
3153,0.0004381566982070432,0.3597915358336072,0.000280306048127719,0.6394796655768071,1.0335843251149e-05
3154,0.6221723555767602,0.29788752575393546,0.026072926535335137,0.05178877189180376,0.0020784202421656314
3155,0.748944523258764,0.180853852688782,0.037974035018824265,0.029896290532158233,0.002331298501471232
3156,0.22420458398142853,0.09952918106730556,0.6680656151166899,0.007674423876541255,0.0005261959580350919
3157,0.011411279068679371,0.9078037816696912,0.0590765012534005,0.02168889706320299,1.954094502631715e-05
3158,0.07725064145217134,0.0031418608902138165,0.9171533208238083,0.001914830076047263,0.0005393467577598776
3159,0.06589087093886484,0.0636361149847199,0.8660599755167679,0.004256122610507016,0.00015691594914040674
3160,0.0028875553222109927,0.528702991221726,0.46086330267331427,0.007541859696184935,4.291086563752243e-06
3161,0.17101022809244368,0.29569961907443526,0.5207100811539018,0.012273503893234665,0.00030656778598404607
3162,0.002119021490281503,0.9478986616760896,0.01851678916306085,0.03146049713284158,5.030537726529085e-06
3163,0.024426559900438228,0.9055301965794561,0.03659932900110591,0.03339459178897913,4.9322730020410435e-05
3164,0.0072272173885133744,0.25800219353050535,0.0002818185030242082,0.7343221585579719,0.00016661201998517775
3165,0.0012734854736940573,0.192576442733876,0.8024796802299882,0.0036680849726305224,2.30658981171621e-06
3166,5.441906641843342e-07,0.000209608084407378,1.9925205116587902e-08,0.99978868356905,1.1442306729784856e-06
3167,0.7554420251836457,0.16237586414804933,0.008358509732973153,0.06991813347904836,0.003905467456283602
3168,0.059808644303279104,0.26400389977159056,0.6678458991358048,0.008240954072335233,0.00010060271699031807
3169,0.002273087012829777,0.9232910116631468,0.057101958564543316,0.01732998037906447,3.962380415946846e-06
3170,2.1022032997781707e-07,6.557585277969117e-06,5.308250134299005e-10,0.9999906145194943,2.617144073016002e-06
3171,0.018998306799284548,0.037870045814987964,0.9406341724049094,0.0024489564942979723,4.851848651970459e-05
3172,0.17680558273791122,0.0564930975315938,0.7606416827904657,0.005585043989771323,0.00047459295025824766
3173,5.573178815679809e-09,0.00013747898213826187,1.1897195770127223e-08,0.9998624809956453,2.2551841453544233e-08
3174,3.03300410996337e-11,6.844684748694359e-06,5.426265149535852e-10,0.9999931538583157,8.839783354968849e-10
3175,2.3484263749936588e-07,0.00017817501298308667,1.5729541465640327e-08,0.9998209950166845,5.793981530046578e-07
3176,0.003018986223632342,0.9358479578337353,0.04003254105533671,0.02109487325913675,5.641628158714805e-06
3177,0.0006021134564401778,0.1791057261605248,0.00010431570304948116,0.8201656604030391,2.2184276946013543e-05
3178,0.012092397592420171,0.9171537397273775,0.01236723778903614,0.05835172662507548,3.4898266090646516e-05
3179,0.000585211912082857,0.7995752047664778,0.001833550183622104,0.19800131042208244,4.722715734891435e-06
3180,2.1320380243139243e-06,0.0055337103008696485,8.838065750926667e-07,0.9944624697580002,8.040965309498861e-07
3181,0.00020669137469193859,0.4831528954919458,0.00045150565486485337,0.516184874387117,4.033091380854163e-06
3182,9.12475251456743e-05,0.4861241303913299,0.0004551609719436893,0.5133275430211348,1.9180904458674167e-06
